,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
802,8070202,1559.4540000000002,1390.338095238095,-10.844558721315606,4878896390.0,-52909478396.569725
803,8070203,1614.9163333333333,1432.169523809524,-11.316178166741519,1880289866.0,-21277695128.774536
804,8070204,1573.074,1382.0561904761905,-12.142964000664275,1846393899.0,-22420694646.60315
805,8070205,1587.8766666666668,1417.107619047619,-10.754553625221593,2008395242.0,-21599394330.728897
806,8070300,1520.8780000000002,1344.580476190476,-11.591825498792415,2058652996.0,-23863546292.1982
807,8080100,1531.9853333333333,1351.0700000000002,-11.80920792105058,4883572533.0,-57671123439.728645
808,8080102,1514.3143333333333,1337.122380952381,-11.701134201834728,5730903792.0,-67058074367.99554
809,8080103,1529.5156666666667,1353.9771428571428,-11.47673918189291,4565810447.0,-52400615654.18088
810,8080201,1508.192,1326.4033333333334,-12.053416717942184,3606638573.0,-43472317671.373344
811,8080202,1513.7833333333333,1327.814761904762,-12.285019086520833,6107332474.0,-75028696010.8185
812,8080203,1505.373,1317.0252380952381,-12.511700548951119,3912173115.0,-48947938510.53731
813,8080204,1512.88,1323.3114285714287,-12.530311156771944,2282154852.0,-28596110403.496826
814,8080205,1503.864,1296.530476190476,-13.786720329067254,1946678526.0,-26838312408.562878
815,8080206,1464.526,1248.2538095238094,-14.767384838247366,2859516663.0,-42227583013.9019
816,8090100,791.535,719.4057142857143,-9.112583235647904,1362395725.0,-12414944443.953371
817,8090201,1586.0956666666668,1398.022380952381,-11.85762559389246,1798349305.0,-21324152745.726715
818,8090202,1576.862,1384.58,-12.193964976009324,1657621835.0,-20212982599.458305
819,8090203,1593.4903333333334,1394.7852380952381,-12.469802362869387,8612476903.0,-107395884835.18742
820,8090301,1428.1796666666667,1272.4461904761904,-10.904333665102099,6341507104.0,-69149909401.63132
821,8090302,1407.8413333333333,1272.5938095238096,-9.60673057448167,7302163957.0,-70149921745.58995
822,9010001,423.39966666666663,443.29904761904766,4.699904728089305,5403505740.0,25395962175.6837
823,9010002,439.75,453.08857142857147,3.0332169252010166,2680718604.0,8131201041.354042
824,9010003,452.10900000000004,460.38142857142856,1.8297420691533501,5953334894.0,10893067307.3104
825,9010004,452.1116666666667,451.61809523809524,-0.10917024818458032,4456336494.0,-486499361.0439825
826,9010005,437.60999999999996,447.1214285714285,2.173494337750178,4109477428.0,8931925920.870165
827,9020101,584.978,605.562380952381,3.5188299307633835,2875039834.0,10116776220.01619
828,9020102,610.5609999999999,631.2066666666667,3.381425716131031,2227081336.0,7530710101.465854
829,9020103,643.009,667.0328571428572,3.736161879982581,4943604772.0,18470107698.84638
830,9020104,558.9889999999999,576.8904761904762,3.2024737857947607,1695546489.0,5429943183.618845
831,9020105,549.0816666666667,564.7561904761905,2.854679870242207,5793139371.0,16537558347.901302
832,9020106,595.509,615.1866666666667,3.304344126900972,2928948320.0,9678253179.188469
833,9020107,538.2736666666667,557.9404761904761,3.6536822701357177,2847169623.0,10402653171.624096
834,9020108,614.9673333333334,633.8909523809523,3.07717467609969,4235149485.0,13032294744.738644
835,9020109,506.86633333333333,525.1919047619048,3.615464319371137,3276772384.0,11847053637.052698
836,9020201,474.1453333333333,476.79285714285714,0.5583781223599131,9945399029.0,5553293235.933124
837,9020202,453.90866666666665,467.0361904761905,2.892106887036857,4877256985.0,14105548516.167116
838,9020203,489.16133333333335,504.59,3.1541059391448143,5229072161.0,16493047559.226908
839,9020204,517.4313333333333,533.882380952381,3.179368267682739,4462692868.0,14188544092.933273
840,9020205,514.0496666666667,532.8052380952381,3.6485913025080148,4088971603.0,14918986226.908054
841,9020301,547.293,563.8133333333333,3.018553742389044,3039772309.0,9175716079.342535
842,9020302,614.3043333333334,634.2838095238096,3.252374288500257,5027600682.0,16351639190.983158
843,9020303,563.3053333333334,573.6390476190476,1.8344783324817722,3468135126.0,6362218742.765941
844,9020304,582.4676666666667,588.0209523809524,0.9534066922660178,2714979255.0,2588479391.080407
845,9020305,600.3893333333333,622.2461904761905,3.640447278020235,3517875555.0,12806640488.613672
846,9020306,520.1056666666667,528.2661904761904,1.5690126704106417,1644169334.0,2579722517.3466263
847,9020307,500.00033333333334,519.6390476190476,3.9277402386493536,1769747911.0,6951110082.300335
848,9020308,491.56733333333335,502.06714285714287,2.135986021001433,2425112712.0,5180006852.184875
849,9020309,535.6046666666666,538.1485714285714,0.47495940947205,2015854391.0,957449011.130999
850,9020310,498.31333333333333,505.7957142857143,1.5015413900987986,2472195822.0,3712104351.162322
851,9020311,531.7993333333333,535.3238095238095,0.6627455074801788,3287182749.0,2178565599.1660943
852,9020312,553.052,551.8690476190476,-0.2138953264706445,2850044172.0,-609611128.6256976
853,9020313,495.1896666666667,492.7652380952381,-0.48959595375818027,5022630062.0,-2459059355.579398
854,9020314,577.6020000000001,575.7723809523809,-0.31676120366951455,2750870639.0,-871369094.7487667
855,9030001,708.1503333333333,748.327619047619,5.67355317410744,6509945037.0,36934519327.936325
856,9030002,687.9073333333333,718.5857142857143,4.459667671185503,2678214899.0,11943948401.557648
857,9030003,665.8913333333334,697.3304761904762,4.721362373011244,2360335584.0,11143999613.977121
858,9030004,656.381,677.4504761904761,3.209946081692823,1333071752.0,4279088446.947787
859,9030005,673.519,708.3399999999999,5.1700100516837555,4853144911.0,25090807972.147865
860,9030006,666.5766666666666,698.1757142857143,4.740497109967005,5325936427.0,25247586240.061497
861,9030007,613.1706666666666,617.0957142857143,0.6401231879510922,2444646777.0,1564875088.307603
862,9030008,609.5093333333333,606.2819047619048,-0.5295125759236672,795887031.0,-421432191.92904955
863,9030009,606.1833333333333,604.2057142857143,-0.32624107903862753,2981817500.0,-972791358.6962627
864,10010001,1894.8466666666668,1899.4214285714286,0.24143177309483818,475651580.0,114837404.33476128
865,10010002,1451.8853333333332,1464.1009523809523,0.8413625213482762,1270208024.0,1068705425.7094517
866,10020001,482.39733333333334,460.077619047619,-4.6268320207092755,5993470209.0,-27730779878.168312
867,10020002,423.849,413.01761904761906,-2.5554810681117393,3890870251.0,-9943045264.909672
868,10020003,577.9433333333333,568.8947619047619,-1.565650282075752,2501352296.0,-3916242927.8032303
869,10020004,600.5096666666667,594.677619047619,-0.9711829705290902,7228265133.0,-7019968003.638789
870,10020005,418.52833333333336,424.49523809523805,1.4256871725700815,3366658972.0,4799802510.798377
871,10020006,474.379,468.88952380952384,-1.1571920743701094,1965636125.0,-2274618544.945574
872,10020007,783.3943333333334,776.317619047619,-0.9033399891473627,6619584651.0,-5979735526.794389
873,10020008,727.3943333333334,730.9038095238095,0.4824723028008338,4784748926.0,2308508832.6510363
874,10030101,457.2633333333333,448.52714285714285,-1.910538160255682,8677172886.0,-16578069921.838926
875,10030102,434.21433333333334,420.8561904761905,-3.0763938063942766,6738029311.0,-20728831639.663494
876,10030103,520.5886666666667,513.9457142857143,-1.2760462926492866,5197374651.0,-6632090654.91793
877,10030104,620.0203333333334,607.3128571428572,-2.0495257183193774,4862617261.0,-9966059134.763227
878,10030105,617.6036666666666,612.6019047619047,-0.8098659665926919,2069101219.0,-1675694658.7035522
879,10030201,662.2023333333333,641.1052380952382,-3.185898656064603,3334427197.0,-10623147125.66756
880,10030202,446.4773333333333,431.9871428571428,-3.245448177180437,3109206343.0,-10090768058.367203
881,10030203,313.864,300.80857142857144,-4.159581401953883,9563585338.0,-39780511707.94364
882,10030204,318.2873333333334,307.6928571428572,-3.3285886935943196,2571517350.0,-8559523576.591627
883,10030205,412.3856666666667,394.77571428571423,-4.270262961197111,5307753770.0,-22665504331.18533
884,10040101,390.523,376.0942857142857,-3.6947156212858925,5009662939.0,-18509279918.100296
885,10040102,456.65633333333335,441.637619047619,-3.288843970713426,3295565908.0,-10838602066.614517
886,10040103,503.27566666666667,489.9157142857143,-2.6545993112361335,7162870886.0,-19014552120.44895
887,10040104,346.8593333333334,355.49333333333334,2.4891935059168913,13599849888.0,33852658022.65416
888,10040105,336.0523333333333,358.0785714285714,6.554407129615164,4012574287.0,26300045514.823284
889,10040106,308.81800000000004,330.3614285714286,6.976092252209565,3167765776.0,22098626286.76822
890,10040201,423.48333333333335,418.58000000000004,-1.1578574520839011,10400469532.0,-12042261152.797764
891,10040202,365.99066666666664,371.1452380952381,1.4083887645326414,4984279103.0,7019802687.960032
892,10040203,436.54866666666663,430.4866666666666,-1.388619520084056,1760726524.0,-2444979220.7561483
893,10040204,406.6053333333333,397.2628571428572,-2.2976767456262586,3036775147.0,-6977527636.957663
894,10040205,351.85566666666665,357.9195238095238,1.7233933448631378,4376080281.0,7541707632.86221
895,10050001,622.3770000000001,619.6657142857142,-0.43563398298552963,1304142409.0,-568128752.0130136
896,10050002,329.2273333333333,325.9319047619048,-1.000958376712913,2614461009.0,-2616966647.547845
897,10050003,315.8446666666667,318.1309523809524,0.7238639608559878,223599571.0,161855671.10975966
898,10050004,340.216,337.24523809523805,-0.8731987633626747,9096458918.0,-7943016678.176973
899,10050005,362.90833333333336,350.807619047619,-3.334372119418861,2090942957.0,-6971981899.116031
900,10050006,308.76,304.3919047619048,-1.4147218675007058,2547549425.0,-3604073880.0863495
901,10050007,326.58366666666666,322.33809523809526,-1.2999950278911871,628894130.0,-817559242.0699539
902,10050008,330.60166666666663,325.4533333333333,-1.5572617601242118,1218165275.0,-1897002200.2686944
903,10050009,383.0183333333333,376.93571428571425,-1.5880751698445408,1839934249.0,-2921953894.983463
904,10050010,351.51733333333334,352.4895238095238,0.27656971193183333,2350223982.0,650000769.6770263
905,10050011,319.7966666666667,330.38904761904763,3.3122236897552457,1380988038.0,4574141294.732218
906,10050012,311.3453333333334,328.3204761904762,5.452191197280241,3949918743.0,21535712200.556835
907,10050013,309.445,323.0519047619048,4.397196516959326,689179861.0,3030459284.3477125
908,10050014,320.43033333333335,327.5652380952381,2.2266633397914104,4737588904.0,10549015531.539368
909,10050015,323.181,333.5604761904762,3.211660397881134,2243901867.0,7206650762.975439
910,10050016,320.39966666666663,329.57190476190476,2.8627489506038177,1879855133.0,5381553309.28295
911,10060001,330.8233333333334,345.37333333333333,4.398117827239096,5192228162.0,22836031242.385086
912,10060002,348.0846666666667,368.6933333333333,5.920590201234556,5477842012.0,32432057740.158184
913,10060003,346.85833333333335,354.7295238095238,2.2692810636976084,3364993230.0,7636115416.309651
914,10060004,329.63933333333335,336.1876190476191,1.9865001084879814,2200112011.0,4370522748.537211
915,10060005,369.329,382.11380952380955,3.4616316411138963,3256790063.0,11273807530.54612
916,10060006,365.8213333333333,375.5838095238095,2.668645948425518,6670147917.0,17800263214.100956
917,10060007,377.739,390.62285714285713,3.410782879940158,1906822953.0,6503759083.169336
918,10070001,888.9449999999999,888.1576190476192,-0.08857476586074192,6714843743.0,-594765712.3276929
919,10070002,634.9136666666667,641.4609523809524,1.0312088175167777,7677132864.0,7916727102.604633
920,10070003,582.6206666666666,587.1,0.7688249987699447,2212667522.0,1701154104.8799465
921,10070004,373.8086666666667,385.4352380952381,3.110300125528949,4069428291.0,12657143324.328356
922,10070005,728.2516666666667,751.8876190476191,3.245574773503537,2762296426.0,8965239597.16458
923,10070006,515.2356666666667,530.7714285714285,3.015272992506688,7233093734.0,21809752188.39955
924,10070007,362.4133333333333,378.5342857142857,4.448222760646891,5201564881.0,23137719294.645737
925,10070008,386.36566666666664,414.31523809523804,7.233968708892717,1559695995.0,11282792023.215292
926,10080001,488.02733333333333,506.0957142857143,3.7023297094795815,6602403900.0,24444276112.953857
927,10080002,375.49066666666664,407.70285714285717,8.578692717490679,2888910731.0,24783077449.510372
928,10080003,486.331,539.057619047619,10.841714603350189,2080789422.0,22559325062.994
929,10080004,229.14399999999998,249.03,8.678385643961887,1904684930.0,16529590352.78255
930,10080005,240.958,251.91190476190474,4.545980943527394,4418150596.0,20084828415.050198
931,10080006,272.6606666666667,298.56047619047615,9.498916671935117,2217266670.0,21061631337.78906
932,10080007,271.4313333333333,283.8176190476191,4.563321987249966,8994433972.0,41044498307.29565
933,10080008,377.33299999999997,424.13142857142856,12.402421354991107,5212728114.0,64650450478.83612
934,10080009,427.56433333333337,436.8257142857143,2.16607893370766,2977609068.0,6449736275.011699
935,10080010,355.4026666666667,376.9642857142857,6.066814087200353,4666635617.0,28311610701.04651
936,10080011,237.683,244.08523809523808,2.6936037054556237,1128940836.0,3040919219.0897694
937,10080012,731.1516666666666,736.3380952380952,0.7093505777089429,2211369536.0,1568636257.8895571
938,10080013,658.9093333333333,678.8133333333333,3.020749440489536,1685128013.0,5090349502.422994
939,10080014,233.74533333333332,241.58904761904762,3.3556666881253814,3845542145.0,12904357673.758724
940,10080015,389.18033333333335,416.1161904761905,6.921176338010529,5080197348.0,35160941677.40144
941,10080016,453.065,491.0447619047619,8.382850563332395,3360962862.0,28174449421.055958
942,10090101,450.7536666666667,494.6014285714285,9.727655069123902,6562687314.0,63839558517.10722
943,10090102,372.83433333333335,412.69619047619045,10.691573596903298,7440833007.0,79554213716.60777
944,10090201,436.0783333333333,490.2938095238095,12.432508576167779,2541859792.0,31601693663.456047
945,10090202,327.29966666666667,359.4809523809524,9.83236128592219,6495015415.0,63861338117.91384
946,10090203,299.04566666666665,336.6933333333333,12.589270089183707,3151210797.0,39671443831.38485
947,10090204,341.33799999999997,391.28,14.631245275943497,2089252125.0,30568360284.161163
948,10090205,362.39599999999996,400.152380952381,10.418542410065523,2473857071.0,25773984810.653976
949,10090206,474.79366666666664,538.2219047619047,13.359116295830562,2988992296.0,39930295689.605606
950,10090207,362.977,401.26095238095235,10.547211636261354,2757253285.0,29081333931.671844
951,10090208,376.53333333333336,421.18095238095236,11.85754755159853,5246280048.0,62208015138.16262
952,10090209,360.80266666666665,400.8495238095238,11.09937947877062,4862867229.0,53974808729.54875
953,10090210,365.269,407.5676190476191,11.580128356805277,2081402203.0,24102904672.877274
954,10100001,344.4153333333333,374.5961904761905,8.7629249402922,12444745678.0,109052372277.33975
955,10100002,326.9853333333333,351.04571428571427,7.358244697738013,2260399463.0,16632572363.389603
956,10100003,394.57,429.2514285714286,8.78967700824407,3387446998.0,29774564994.965996
957,10100004,357.7456666666667,384.24285714285713,7.406711791391027,13790176552.0,102139863273.06245
958,10100005,359.78700000000003,395.6171428571428,9.958709696888098,4091757626.0,40748626347.36202
959,10110101,413.19800000000004,437.92857142857144,5.985162422996095,17582383146.0,105233418912.15906
960,10110102,381.91866666666664,397.77666666666664,4.152192962550492,2411269618.0,10012056738.671413
961,10110201,390.7236666666667,435.5376190476191,11.469474773122453,8994311290.0,103160026442.26547
962,10110202,384.14000000000004,427.35761904761904,11.250486553761387,3091636210.0,34782411609.726814
963,10110203,385.3863333333333,417.802380952381,8.411312186052527,5628253820.0,47340999942.362686
964,10110204,378.3086666666667,410.5961904761905,8.53470371007197,2257870703.0,19270257465.756905
