,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1338,11140209,18.203083333333332,20.886190476190478,2.6831071428571462,2346683945.0,6296404454.857686
1339,11140301,17.65388888888889,20.55,2.896111111111111,2973889045.0,8612713106.43611
1340,11140302,17.82027777777778,20.667579365079366,2.847301587301587,4723952121.0,13450516372.459997
1341,11140303,17.60397222222222,20.438412698412698,2.8344404761904762,2066533925.0,5857467402.440774
1342,11140304,18.361416666666667,21.164166666666667,2.8027499999999996,2017840293.0,5655501881.2057495
1343,11140305,18.28322222222222,21.101746031746032,2.8185238095238105,2290926145.0,6457029885.5430975
1344,11140306,18.512361111111108,21.322936507936507,2.8105753968253993,3097314982.0,8705237284.627905
1345,11140307,18.23483333333333,21.037341269841267,2.8025079365079364,1839131693.0,5154181165.915777
1346,12010001,18.009305555555557,20.881190476190476,2.871884920634919,3537745478.0,10159997891.312574
1347,12010002,18.397388888888887,21.188492063492063,2.791103174603176,7220941528.0,20154392822.42471
1348,12010003,17.81725,20.64690476190476,2.8296547619047594,1759328263.0,4978291597.151579
1349,12010004,18.541972222222224,21.21968253968254,2.677710317460317,6137614458.0,16434753558.78021
1350,12010005,19.447,21.99777777777778,2.550777777777782,6843798768.0,17457009812.99736
1351,12020001,19.03638888888889,21.89230158730159,2.8559126984126983,5036481699.0,14383752039.497261
1352,12020002,19.532027777777778,22.305833333333332,2.7738055555555547,4165127934.0,11553255002.92883
1353,12020003,19.854861111111113,22.456428571428575,2.6015674603174617,2873238781.0,7474924518.371809
1354,12020004,19.026444444444444,21.844603174603176,2.818158730158732,4185934673.0,11796628342.589087
1355,12020005,19.07502777777778,21.79484126984127,2.7198134920634907,5044549178.0,13720232915.70219
1356,12020006,19.557583333333334,22.17265873015873,2.6150753968253966,2899444508.0,7582265997.331317
1357,12020007,20.213305555555557,22.74638888888889,2.533083333333334,1836826608.0,4652834866.948001
1358,12030101,18.002000000000002,21.08170634920635,3.0797063492063472,5067837184.0,15607450352.308815
1359,12030102,18.43686111111111,21.4409126984127,3.004051587301589,3921407864.0,11780111518.306135
1360,12030103,17.943833333333334,20.98857142857143,3.0447380952380954,4812420171.0,14652559024.935928
1361,12030104,18.035777777777778,21.08059523809524,3.0448174603174607,1863306598.0,5673428463.515128
1362,12030105,18.79836111111111,21.733293650793648,2.9349325396825385,3547522785.0,10411740056.961721
1363,12030106,18.16413888888889,21.12797619047619,2.9638373015873007,3375345164.0,10003973902.795506
1364,12030107,18.49613888888889,21.394444444444446,2.898305555555556,2760489578.0,8000742279.970613
1365,12030108,18.96525,21.878730158730157,2.913480158730156,2374275079.0,6917403334.033974
1366,12030109,18.857916666666668,21.788095238095238,2.93017857142857,2784184159.0,8158156761.612675
1367,12030201,19.24672222222222,22.115357142857142,2.8686349206349213,5454633604.0,15647352435.703115
1368,12030202,19.623055555555556,22.40607142857143,2.7830158730158736,8437497072.0,23481688279.90096
1369,12030203,20.27716666666667,22.805079365079365,2.5279126984126954,1986651783.0,5022082269.569922
1370,12040101,20.202416666666668,22.924523809523812,2.722107142857144,2801362742.0,7625609529.732075
1371,12040102,20.36527777777778,23.065436507936507,2.7001587301587264,1959876197.0,5291976823.359834
1372,12040103,19.89386111111111,22.552777777777777,2.6589166666666664,2577448141.0,6853219819.5739155
1373,12040104,20.976916666666668,23.54373015873016,2.566813492063492,3061567854.0,7858473674.515071
1374,12040201,20.650555555555556,23.01988095238095,2.3693253968253956,2556821528.0,6057942181.440314
1375,12040202,20.597888888888892,22.967142857142857,2.3692539682539646,2119481419.0,5021589762.606294
1376,12040203,20.662583333333334,23.138492063492066,2.475908730158732,924276079.0,2288423213.072982
1377,12040204,20.89452777777778,23.268373015873017,2.373845238095239,2825720254.0,6707822569.147169
1378,12040205,20.912777777777777,23.277619047619048,2.3648412698412713,1599659328.0,3782940396.5409546
1379,12050001,14.769083333333333,18.241587301587302,3.472503968253969,9509091166.0,33020356808.423763
1380,12050002,14.328222222222223,17.81638888888889,3.488166666666668,4372106365.0,15250635685.514174
1381,12050003,16.166222222222224,19.533849206349206,3.367626984126982,3137786485.0,10566894437.314955
1382,12050004,16.77836111111111,20.032103174603176,3.2537420634920657,6743716526.0,21942314124.912785
1383,12050005,14.151305555555556,17.63642857142857,3.4851230158730147,3920361558.0,13662942296.32959
1384,12050006,15.270666666666667,18.65686507936508,3.3861984126984126,4188248588.0,14182240720.671968
1385,12050007,16.701611111111113,19.9284126984127,3.226801587301587,5687880303.0,18353661190.10183
1386,12060101,17.752222222222223,20.91107142857143,3.158849206349206,6525631899.0,20613487145.083214
1387,12060102,17.91658333333333,21.0190873015873,3.10250396825397,7244544021.0,22476226573.34307
1388,12060103,18.054444444444446,21.179166666666667,3.1247222222222213,2760119248.0,8624605950.208887
1389,12060104,17.939083333333333,21.038968253968253,3.0998849206349206,1626484015.0,5041913271.752242
1390,12060105,17.814305555555556,20.87674603174603,3.062440476190474,3329243903.0,10195611283.657553
1391,12060201,18.1255,21.178452380952383,3.0529523809523837,8162938962.0,24921063939.60688
1392,12060202,18.895944444444446,21.842896825396824,2.9469523809523785,6469018104.0,19063888304.00684
1393,12060203,18.988888888888887,21.91936507936508,2.930476190476192,1091824020.0,3199564294.8000016
1394,12060204,18.480972222222224,21.431626984126986,2.9506547619047616,3220442860.0,9502415060.30119
1395,12070101,19.882166666666667,22.784285714285716,2.902119047619049,6986296742.0,20275064847.277103
1396,12070102,20.111194444444443,23.022103174603174,2.910908730158731,3422593460.0,9962857182.498177
1397,12070103,19.613833333333332,22.4981746031746,2.8843412698412685,5817575156.0,16779872112.854055
1398,12070104,20.74211111111111,23.384126984126983,2.642015873015872,4257257005.0,11247740582.71801
1399,12070201,18.303583333333332,21.279920634920636,2.9763373015873036,7823917940.0,23286618809.380096
1400,12070202,18.755444444444443,21.709722222222222,2.9542777777777793,1884090918.0,5566127930.360336
1401,12070203,18.649972222222225,21.597420634920635,2.94744841269841,3916859381.0,11544740965.291327
1402,12070204,19.78161111111111,22.74376984126984,2.9621587301587304,2598575042.0,7697391746.63289
1403,12070205,19.57886111111111,22.527698412698413,2.9488373015873037,3539868854.0,10438497319.402302
1404,12080001,15.166277777777777,18.57924603174603,3.4129682539682538,4637410749.0,15827335666.948141
1405,12080002,17.389055555555554,20.610515873015874,3.22146031746032,7571328904.0,24390735614.676334
1406,12080003,16.16363888888889,19.579603174603175,3.415964285714285,6239152260.0,21312721293.293568
1407,12080004,16.677805555555555,20.025396825396825,3.3475912698412706,8044562494.0,26929907174.60692
1408,12080005,17.824555555555555,21.11559523809524,3.291039682539683,5125230144.0,16867335786.052574
1409,12080006,16.217944444444445,19.562936507936506,3.344992063492061,4879095596.0,16320536045.639067
1410,12080007,17.907083333333333,21.086984126984127,3.179900793650795,1575908094.0,5011231398.831311
1411,12080008,17.844222222222225,20.92686507936508,3.0826428571428544,3569751725.0,11004269656.844633
1412,12090101,18.12077777777778,21.158214285714287,3.0374365079365084,2997910314.0,9105962235.263002
1413,12090102,18.040944444444445,21.121428571428574,3.0804841269841283,3457851460.0,10651856535.998894
1414,12090103,17.753722222222223,20.904603174603174,3.150880952380952,6971567332.0,21966578714.64009
1415,12090104,17.496388888888887,20.61936507936508,3.122976190476191,3845785015.0,12010295035.53512
1416,12090105,18.597583333333333,21.622341269841268,3.0247579365079353,3193225335.0,9658733675.09946
1417,12090106,18.785222222222224,21.77547619047619,2.990253968253967,5213763863.0,15590478080.874882
1418,12090107,18.271833333333333,21.287063492063492,3.0152301587301586,3679971174.0,11095960067.102428
1419,12090108,18.091055555555556,21.128968253968253,3.037912698412697,2029570664.0,6165658492.491489
1420,12090109,18.20463888888889,21.182619047619045,2.977980158730155,5947403183.0,17711248674.94257
1421,12090110,18.403305555555555,21.374285714285715,2.9709801587301605,2081367725.0,6183702213.996333
1422,12090201,18.633861111111113,21.57702380952381,2.9431626984126957,3289432242.0,9681334273.610443
1423,12090202,18.171611111111112,21.18246031746032,3.0108492063492065,2380748972.0,7168076152.862889
1424,12090203,18.378777777777778,21.412539682539684,3.0337619047619064,2417021669.0,7332668262.396242
1425,12090204,18.407527777777776,21.363095238095237,2.955567460317461,6769904877.0,20008910563.90568
1426,12090205,19.811833333333333,22.763055555555553,2.9512222222222206,3213867108.0,9484836028.39866
1427,12090206,18.775972222222222,21.74361111111111,2.9676388888888887,3316537006.0,9842284195.444721
1428,12090301,20.389305555555556,23.276468253968254,2.8871626984126983,5688313617.0,16423086891.875416
1429,12090302,20.89225,23.490238095238094,2.597988095238094,1828483212.0,4750377617.118711
1430,12090401,20.931944444444447,23.49484126984127,2.562896825396823,2748790271.0,7044865859.227573
1431,12090402,21.237777777777776,23.622738095238095,2.384960317460319,2076974204.0,4953501056.928733
1432,12100101,21.294333333333334,24.053214285714287,2.7588809523809523,2356358660.0,6500913024.051905
1433,12100102,21.10547222222222,23.810396825396825,2.7049246031746037,3628428159.0,9814624598.130632
1434,12100201,18.46558333333333,21.449920634920634,2.9843373015873027,3710833139.0,11074377756.684
1435,12100202,20.63438888888889,23.514166666666664,2.8797777777777753,5538277426.0,15949008258.563097
1436,12100203,19.813055555555554,22.739047619047618,2.925992063492064,3519980157.0,10299434003.03155
1437,12100204,21.66627777777778,24.417539682539683,2.751261904761904,2610543099.0,7182287779.017784
1438,12100301,20.844611111111114,23.820476190476192,2.9758650793650787,1312766045.0,3906614630.6917057
1439,12100302,19.706194444444446,22.716428571428573,3.010234126984127,3491876118.0,10511364657.604452
1440,12100303,21.46925,24.316547619047622,2.847297619047623,3842242539.0,10940008033.098194
1441,12100304,20.3915,23.34027777777778,2.948777777777778,2212008970.0,6522722894.981112
1442,12100401,21.545361111111113,24.032619047619047,2.487257936507934,3311098283.0,8235555482.949543
1443,12100402,21.930833333333332,24.560198412698416,2.6293650793650833,2318812906.0,6097005680.61747
1444,12100403,21.940083333333334,24.474642857142857,2.5345595238095235,1015039675.0,2572678475.3157735
1445,12100404,21.86905555555556,24.43595238095238,2.566896825396821,379269962.0,973546861.426173
1446,12100405,22.20277777777778,24.806904761904764,2.604126984126985,2202274648.0,5735002837.3155575
1447,12100406,21.7885,24.51789682539683,2.7293968253968295,2688757719.0,7338686782.499821
1448,12100407,21.86894444444444,24.584999999999997,2.716055555555556,2221711517.0,6034291908.589612
1449,12110101,18.96388888888889,22.028650793650794,3.0647619047619052,2115399950.0,6483197180.095239
1450,12110102,19.284944444444445,22.397103174603174,3.112158730158729,2377934480.0,7400509551.677458
1451,12110103,22.107916666666664,25.25234126984127,3.144424603174606,4866208103.0,15301424483.240828
1452,12110104,21.639499999999998,24.81075396825397,3.1712539682539713,4036847187.0,12801867661.00863
1453,12110105,22.36802777777778,25.390000000000004,3.0219722222222245,8646147037.0,26128416175.062992
1454,12110106,20.192055555555555,23.262658730158734,3.0706031746031783,6063192304.0,18617657536.89196
1455,12110107,20.2675,23.308015873015876,3.0405158730158774,2867632543.0,8719082264.968386
1456,12110108,21.887944444444443,24.908333333333335,3.020388888888892,3162552229.0,9552137613.002398
1457,12110109,21.490583333333333,24.522380952380953,3.0317976190476195,2211763663.0,6705619807.379441
1458,12110110,21.562027777777775,24.5265873015873,2.9645595238095233,3614205513.0,10714527374.569035
1459,12110111,21.94775,24.787896825396825,2.8401468253968254,3364558954.0,9555841432.063564
1460,12110201,22.355305555555557,24.99119047619048,2.635884920634922,449312666.0,1184336480.9596753
1461,12110202,22.476972222222223,25.084007936507938,2.607035714285715,1128093238.0,2940979360.510215
1462,12110203,22.563305555555555,25.084722222222222,2.521416666666667,600648776.0,1514485834.6193335
1463,12110204,22.419138888888888,25.234404761904763,2.815265873015875,3296885490.0,9281609207.23822
1464,12110205,22.610972222222223,25.324761904761903,2.71378968253968,5516850819.0,14971572832.712784
1465,12110206,22.535833333333336,25.34313492063492,2.807301587301584,2437648405.0,6843214236.639675
1466,12110207,23.11363888888889,25.736507936507937,2.622869047619048,9238435528.0,24231206594.81534
1467,12110208,23.57502777777778,26.031785714285714,2.456757936507934,7319141886.0,17981359916.858147
1468,13010001,-0.3593333333333334,3.217698412698413,3.5770317460317465,3575763731.0,12790620382.095922
1469,13010002,4.138888888888888,7.608452380952381,3.469563492063493,6576583332.0,22817873431.22048
1470,13010003,4.9479444444444445,8.480912698412698,3.532968253968254,4098021330.0,14478179262.974762
1471,13010004,2.9392777777777774,6.52,3.580722222222222,3478218811.0,12454535390.299055
1472,13010005,2.6051944444444444,6.094444444444444,3.4892499999999997,1986813117.0,6932487668.4922495
1473,13020101,5.930583333333333,9.392619047619048,3.462035714285715,8428334706.0,29179195764.125793
1474,13020102,6.181138888888889,9.68281746031746,3.501678571428571,8179259260.0,28641136880.90071
1475,13020201,10.483361111111112,14.019761904761905,3.5364007936507935,4847531408.0,17142813918.498348
1476,13020202,8.560944444444443,12.087738095238095,3.5267936507936515,2690906813.0,9490273062.96578
1477,13020203,12.444638888888887,15.961428571428572,3.5167896825396845,8328167669.0,29288414132.799774
1478,13020204,11.04875,14.56265873015873,3.5139087301587306,5469004489.0,19217582619.17439
1479,13020205,9.274694444444444,12.777063492063492,3.502369047619048,3562161358.0,12476003682.883835
1480,13020206,8.939444444444444,12.425873015873016,3.486428571428572,3126779803.0,10901294441.745003
1481,13020207,9.63475,13.14361111111111,3.508861111111109,6727296969.0,23605150717.41974
1482,13020208,8.447277777777778,11.902738095238096,3.455460317460318,5155593982.0,17814950417.738224
1483,13020209,10.660694444444443,14.149047619047618,3.4883531746031746,3615335564.0,12611567291.93516
1484,13020210,13.279694444444443,16.827301587301587,3.547607142857144,4431200553.0,15720158733.255327
1485,13020211,12.2855,15.813015873015873,3.527515873015872,5667632316.0,19992662957.107708
