,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1373,12040104,20.734333333333332,23.61714285714286,2.8828095238095273,3061567854.0,8825916967.300297
1374,12040201,20.42038888888889,23.274444444444445,2.8540555555555542,2556821528.0,7297310686.552441
1375,12040202,20.36413888888889,23.152380952380952,2.7882420634920635,2119481419.0,5909627245.245646
1376,12040203,20.424416666666666,23.279484126984126,2.8550674603174606,924276079.0,2638870557.502711
1377,12040204,20.64475,23.42376984126984,2.779019841269843,2825720254.0,7852732651.7440605
1378,12040205,20.645972222222223,23.401309523809523,2.7553373015873,1599659328.0,4407601016.2704735
1379,12050001,14.703944444444444,17.519007936507936,2.8150634920634925,9509091166.0,26768695384.11007
1380,12050002,14.264694444444444,17.107103174603175,2.8424087301587306,4372106365.0,12427313301.058554
1381,12050003,16.0735,19.017857142857142,2.944357142857143,3137786485.0,9238764049.870358
1382,12050004,16.658416666666668,19.636388888888888,2.9779722222222205,6743716526.0,20082600488.968933
1383,12050005,14.086916666666667,16.97190476190476,2.884988095238093,3920361558.0,11310196423.859062
1384,12050006,15.16863888888889,18.127579365079367,2.9589404761904774,4188248588.0,12392778271.380816
1385,12050007,16.56936111111111,19.588333333333335,3.0189722222222244,5687880303.0,17171552638.081928
1386,12060101,17.619444444444447,20.645555555555557,3.02611111111111,6525631899.0,19747287196.58499
1387,12060102,17.76736111111111,20.81420634920635,3.0468452380952407,7244544021.0,22073004452.5552
1388,12060103,17.921555555555553,20.95876984126984,3.0372142857142883,2760119248.0,8383073610.300578
1389,12060104,17.79311111111111,20.871666666666666,3.078555555555557,1626484015.0,5007221400.4005575
1390,12060105,17.652055555555556,20.739007936507935,3.086952380952379,3329243903.0,10277217393.137041
1391,12060201,17.972694444444446,21.037301587301588,3.0646071428571418,8162938962.0,25016201049.65206
1392,12060202,18.707833333333333,21.78876984126984,3.0809365079365065,6469018104.0,19930634047.1158
1393,12060203,18.78086111111111,21.813492063492063,3.032630952380952,1091824020.0,3311099317.6049995
1394,12060204,18.296361111111114,21.352460317460316,3.0560992063492023,3220442860.0,9841992868.538956
1395,12070101,19.661472222222223,22.68702380952381,3.025551587301589,6986296742.0,21137401197.11802
1396,12070102,19.882416666666664,22.843492063492064,2.9610753968254,3422593460.0,10134557287.74152
1397,12070103,19.391000000000002,22.459642857142857,3.068642857142855,5817575156.0,17852060448.35113
1398,12070104,20.494333333333334,23.367023809523808,2.872690476190474,4257257005.0,12229781652.958681
1399,12070201,18.11444444444444,21.15952380952381,3.0450793650793706,7823917940.0,23824451073.168297
1400,12070202,18.556472222222222,21.568531746031745,3.0120595238095227,1884090918.0,5674993993.284926
1401,12070203,18.433333333333334,21.43138888888889,2.998055555555556,3916859381.0,11742962027.536947
1402,12070204,19.561666666666667,22.5715873015873,3.0099206349206327,2598575042.0,7821504640.30555
1403,12070205,19.346972222222224,22.311825396825398,2.9648531746031743,3539868854.0,10495191409.4608
1404,12080001,15.085472222222222,17.90285714285714,2.817384920634918,4637410749.0,13065371115.022882
1405,12080002,17.245166666666666,20.21968253968254,2.974515873015875,7571328904.0,22521038004.77189
1406,12080003,16.077749999999998,18.85670634920635,2.77895634920635,6239152260.0,17338331786.592148
1407,12080004,16.56497222222222,19.407103174603176,2.8421309523809555,8044562494.0,22863700062.560333
1408,12080005,17.679805555555557,20.543095238095237,2.86328968253968,5125230144.0,14675018591.956558
1409,12080006,16.107555555555557,18.963174603174604,2.8556190476190473,4879095596.0,13932838319.091808
1410,12080007,17.743694444444444,20.730277777777776,2.986583333333332,1575908094.0,4706580848.405498
1411,12080008,17.66638888888889,20.670277777777777,3.0038888888888877,3569751725.0,10723137542.81944
1412,12090101,17.937666666666665,20.959007936507938,3.0213412698412725,2997910314.0,9057710154.971008
1413,12090102,17.80997222222222,20.781031746031747,2.971059523809526,3457851460.0,10273482512.151674
1414,12090103,17.54263888888889,20.486746031746033,2.944107142857142,6971567332.0,20525041179.05071
1415,12090104,17.30961111111111,20.299642857142857,2.9900317460317467,3845785015.0,11499019283.263178
1416,12090105,18.378083333333333,21.37861111111111,3.0005277777777764,3193225335.0,9581361318.371246
1417,12090106,18.567083333333336,21.581428571428575,3.0143452380952382,5213763863.0,15716084272.987083
1418,12090107,18.082916666666666,21.12484126984127,3.0419246031746034,3679971174.0,11194194853.163929
1419,12090108,17.903166666666667,20.939603174603175,3.036436507936507,2029570664.0,6162662459.606538
1420,12090109,17.943583333333333,20.923055555555557,2.979472222222224,5947403183.0,17720122578.104538
1421,12090110,18.152805555555556,21.151468253968254,2.998662698412698,2081367725.0,6241319758.637598
1422,12090201,18.38072222222222,21.348015873015875,2.9672936507936534,3289432242.0,9760711406.402533
1423,12090202,17.88672222222222,20.839166666666667,2.9524444444444455,2380748972.0,7029029075.998225
1424,12090203,18.07961111111111,21.01420634920635,2.934595238095241,2417021669.0,7092980280.220412
1425,12090204,18.12311111111111,21.07452380952381,2.9514126984126996,6769904877.0,19980783221.023865
1426,12090205,19.567555555555554,22.507619047619045,2.9400634920634907,3213867108.0,9448973352.574472
1427,12090206,18.49286111111111,21.413452380952382,2.920591269841271,3316537006.0,9686249025.829107
1428,12090301,20.148777777777777,23.06718253968254,2.918404761904764,5688313617.0,16600801547.060513
1429,12090302,20.62408333333333,23.441031746031747,2.816948412698416,1828483212.0,5150742881.689101
1430,12090401,20.670638888888888,23.490277777777777,2.819638888888889,2748790271.0,7750595945.511028
1431,12090402,20.966944444444444,23.671071428571427,2.704126984126983,2076974204.0,5616401990.372061
1432,12100101,21.021027777777775,23.856309523809525,2.8352817460317503,2356358660.0,6680940695.801835
1433,12100102,20.839111111111112,23.676150793650795,2.8370396825396824,3628428159.0,10293994672.327404
1434,12100201,18.15561111111111,21.059920634920633,2.9043095238095233,3710833139.0,10777408026.865688
1435,12100202,20.35311111111111,23.23531746031746,2.882206349206349,5538277426.0,15962458360.883396
1436,12100203,19.545416666666664,22.447142857142858,2.901726190476193,3519980157.0,10214018611.523401
1437,12100204,21.3755,24.181031746031746,2.805531746031747,2610543099.0,7323961538.628597
1438,12100301,20.523388888888892,23.435634920634918,2.912246031746026,1312766045.0,3823097705.1621747
1439,12100302,19.37338888888889,22.28515873015873,2.911769841269841,3491876118.0,10167539569.842808
1440,12100303,21.159972222222223,24.015436507936506,2.855464285714284,3842242539.0,10971386347.166672
1441,12100304,20.084055555555555,22.98384920634921,2.8997936507936544,2212008970.0,6414369566.704611
1442,12100401,21.26738888888889,23.973650793650794,2.706261904761906,3311098283.0,8960699146.205456
1443,12100402,21.661194444444444,24.391031746031747,2.7298373015873025,2318812906.0,6329981966.200851
1444,12100403,21.676277777777777,24.32924603174603,2.652968253968254,1015039675.0,2692868034.293254
1445,12100404,21.599805555555555,24.273174603174603,2.6733690476190475,379269962.0,1013928577.1024523
1446,12100405,21.936222222222224,24.616428571428575,2.680206349206351,2202274648.0,5902550494.265781
1447,12100406,21.4915,24.27916666666667,2.78766666666667,2688757719.0,7495360267.999009
1448,12100407,21.584472222222225,24.342738095238094,2.758265873015869,2221711517.0,6128071057.027416
1449,12110101,18.625,21.56638888888889,2.9413888888888913,2115399950.0,6222213908.486116
1450,12110102,18.95388888888889,21.910873015873015,2.956984126984125,2377934480.0,7031514512.368249
1451,12110103,21.734111111111112,24.702222222222222,2.96811111111111,4866208103.0,14443446339.493217
1452,12110104,21.25111111111111,24.23325396825397,2.9821428571428577,4036847187.0,12038455004.089289
1453,12110105,22.029444444444444,24.971349206349206,2.9419047619047625,8646147037.0,25436141140.279053
1454,12110106,19.825194444444442,22.774603174603175,2.9494087301587335,6063192304.0,17882832314.048847
1455,12110107,19.91197222222222,22.85531746031746,2.9433452380952367,2867632543.0,8440432590.045984
1456,12110108,21.53286111111111,24.4565873015873,2.9237261904761915,3162552229.0,9246436780.676159
1457,12110109,21.136027777777777,24.057698412698414,2.9216706349206376,2211763663.0,6462044945.571605
1458,12110110,21.223666666666666,24.124563492063494,2.9008968253968277,3614205513.0,10484437298.993414
1459,12110111,21.648166666666665,24.46920634920635,2.821039682539684,3364558954.0,9491554323.478212
1460,12110201,22.090194444444442,24.78738095238095,2.6971865079365074,449312666.0,1211880060.5801823
1461,12110202,22.208222222222222,24.905079365079366,2.6968571428571444,1128093238.0,3042306306.7091446
1462,12110203,22.288166666666665,24.949047619047615,2.66088095238095,600648776.0,1598254887.1293318
1463,12110204,22.115916666666667,24.919722222222223,2.803805555555556,3296885490.0,9243825852.892502
1464,12110205,22.31497222222222,25.063690476190477,2.7487182539682564,5516850819.0,15164268550.605026
1465,12110206,22.2135,25.03988095238095,2.8263809523809513,2437648405.0,6889723020.493807
1466,12110207,22.806722222222223,25.531349206349205,2.7246269841269815,9238435528.0,25171290730.706196
1467,12110208,23.299277777777778,25.900357142857143,2.6010793650793644,7319141886.0,19037668929.76266
1468,13010001,-0.31033333333333335,2.546984126984127,2.8573174603174603,3575763731.0,10217092142.556206
1469,13010002,4.136055555555555,7.028134920634921,2.8920793650793657,6576583332.0,19020000947.2021
1470,13010003,4.988388888888889,7.89031746031746,2.901928571428571,4098021330.0,11892165183.850712
1471,13010004,2.9983055555555556,5.8713492063492065,2.873043650793651,3478218811.0,9993074471.014591
1472,13010005,2.6125833333333333,5.47984126984127,2.8672579365079365,1986813117.0,5696705678.076322
1473,13020101,5.904138888888889,8.772857142857143,2.868718253968254,8428334706.0,24178517621.656357
1474,13020102,6.186111111111112,9.052857142857144,2.8667460317460325,8179259260.0,23447859026.22699
1475,13020201,10.460805555555556,13.29027777777778,2.8294722222222237,4847531408.0,13715955465.285786
1476,13020202,8.552722222222222,11.387777777777778,2.835055555555556,2690906813.0,7628870309.677945
1477,13020203,12.381166666666667,15.195000000000002,2.813833333333335,8328167669.0,23434075792.62118
1478,13020204,11.01136111111111,13.836309523809524,2.8249484126984132,5469004489.0,15449655550.241047
1479,13020205,9.269277777777777,12.091587301587301,2.8223095238095244,3562161358.0,10053521926.029669
1480,13020206,8.91825,11.63452380952381,2.716273809523809,3126779803.0,8493190087.036915
1481,13020207,9.612,12.359880952380953,2.747880952380953,6727296969.0,18485811202.125217
1482,13020208,8.392888888888889,11.093730158730159,2.70084126984127,5155593982.0,13924440997.130888
1483,13020209,10.604138888888889,13.351746031746032,2.7476071428571434,3615335564.0,9933521819.471859
1484,13020210,13.202666666666666,15.994444444444444,2.791777777777778,4431200553.0,12370927232.742
1485,13020211,12.215722222222222,14.944325396825397,2.7286031746031743,5667632316.0,15464719529.92114
1486,13030101,12.618361111111112,15.30769841269841,2.6893373015872992,3212191696.0,8638666947.90177
1487,13030102,15.680833333333334,18.38424603174603,2.7034126984126967,6330129551.0,17112952610.770863
1488,13030103,14.453083333333332,17.193650793650793,2.740567460317461,3236324850.0,8869366574.926788
1489,13030201,15.35886111111111,17.954087301587304,2.5952261904761933,4346422104.0,11279948479.165442
1490,13030202,14.830166666666665,17.47968253968254,2.649515873015874,11715202015.0,31039613694.33005
1491,13040100,16.74713888888889,19.43996031746032,2.6928214285714276,4641895776.0,12499796414.807995
1492,13040201,17.652527777777777,20.367539682539682,2.715011904761905,5667397590.0,15387051925.86893
1493,13040202,16.598805555555558,19.373174603174604,2.7743690476190466,4045013962.0,11222361533.359686
1494,13040203,19.026083333333336,21.838849206349206,2.81276587301587,1584836121.0,4457772955.47165
1495,13040204,18.864277777777776,21.66777777777778,2.803500000000003,2850894876.0,7992483784.866009
1496,13040205,20.470666666666666,23.33075396825397,2.8600873015873027,2738702343.0,7832927794.041694
1497,13040206,18.241444444444443,21.068531746031745,2.8270873015873015,3400681547.0,9614023618.26596
1498,13040207,18.22261111111111,21.03309523809524,2.8104841269841287,2262342118.0,6358276612.446654
1499,13040208,19.03588888888889,21.934801587301585,2.898912698412694,1868534698.0,5416718963.456928
1500,13040209,18.183249999999997,21.046904761904763,2.8636547619047654,2651044598.0,7591676487.084604
1501,13040210,18.62988888888889,21.541944444444443,2.912055555555554,2289532154.0,6667244828.678775
1502,13040211,17.460694444444446,20.339246031746033,2.878551587301587,2083815900.0,5998371566.589285
1503,13040212,20.06436111111111,23.013928571428572,2.9495674603174606,1048176156.0,3091666282.4182386
1504,13040301,18.09625,21.041944444444443,2.9456944444444417,6847361983.0,20170236152.423176
1505,13040302,19.821555555555555,22.77996031746032,2.958404761904763,2264304381.0,6698728863.152217
1506,13040303,19.08527777777778,22.039682539682538,2.954404761904758,1888663555.0,5579876600.527969
1507,13050001,10.483944444444443,13.315079365079365,2.8311349206349217,6279918297.0,17779295989.370888
1508,13050002,10.660388888888889,13.49468253968254,2.8342936507936507,1333110955.0,3778427915.5599604
1509,13050003,14.438055555555556,17.20670634920635,2.768650793650794,17382005516.0,48124703367.11588
1510,13050004,15.988083333333332,18.718015873015872,2.7299325396825402,20515473337.0,56005858229.66585
1511,13060001,10.895055555555556,13.716269841269842,2.8212142857142855,9016294785.0,25436899651.653214
1512,13060002,11.573166666666667,14.400992063492064,2.8278253968253964,2667846385.0,7544203762.331824
1513,13060003,13.884027777777778,16.706944444444446,2.822916666666668,10897570066.0,30762932165.47918
1514,13060004,13.929166666666667,16.744642857142857,2.81547619047619,2086697393.0,5875046826.720237
1515,13060005,12.981194444444444,15.804722222222221,2.8235277777777767,4847727859.0,13687694268.993689
1516,13060006,12.185916666666666,15.01468253968254,2.8287658730158736,2258153478.0,6387787494.598501
1517,13060007,14.713083333333334,17.50785714285714,2.7947738095238073,8291341686.0,23172424589.845768
1518,13060008,11.795472222222223,14.608095238095236,2.8126230158730134,4307501393.0,12115377558.856867
1519,13060009,12.577222222222222,15.380753968253968,2.803531746031746,2446093854.0,6857701773.462143
1520,13060010,11.172583333333334,13.96186507936508,2.7892817460317456,2777761170.0,7747958526.316785
