,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1939,17100308,10.401027777777777,11.616507936507936,1.2154801587301591,2284464885.0,2776721741.0332747
1940,17100309,8.85838888888889,10.05142857142857,1.1930396825396805,1995263141.0,2380428104.321766
1941,17100310,10.543416666666667,11.643690476190477,1.1002738095238094,2348674597.0,2584185146.172988
1942,17100311,9.230194444444445,10.336190476190476,1.105996031746031,2563889210.0,2835651292.096466
1943,17100312,9.500555555555556,10.566746031746032,1.0661904761904761,1642180136.0,1750876821.192381
1944,17110001,4.050777777777778,5.536468253968254,1.4856904761904755,626628510.0,930976009.4164281
1945,17110002,8.900972222222224,10.190793650793651,1.2898214285714271,1140398524.0,1470910453.366427
1946,17110004,6.16425,7.60670634920635,1.44245634920635,2043427172.0,2947554498.392176
1947,17110005,3.2273611111111107,4.758333333333333,1.5309722222222222,4150002908.0,6353539174.289444
1948,17110006,3.766277777777778,5.239999999999999,1.4737222222222215,1896735843.0,2795261761.5144987
1949,17110007,8.383000000000001,9.806904761904761,1.42390476190476,1176515529.0,1675246064.1979978
1950,17110008,7.499138888888889,8.925357142857143,1.426218253968254,1818431784.0,2593480603.936857
1951,17110009,5.845027777777777,7.247579365079365,1.4025515873015877,2161407274.0,3031485202.9538975
1952,17110010,7.307722222222223,8.683492063492062,1.3757698412698396,1797244110.0,2472594243.9378543
1953,17110011,10.043944444444444,11.441468253968255,1.3975238095238112,754683268.0,1054687835.6792394
1954,17110012,9.919,11.284880952380952,1.3658809523809516,1546268432.0,2112018598.5367608
1955,17110013,8.377666666666666,9.715198412698413,1.3375317460317468,1283668841.0,1716947826.2292788
1956,17110014,6.305944444444445,7.613492063492063,1.307547619047618,2550698020.0,3335159122.9604735
1957,17110015,8.734222222222222,9.994603174603174,1.2603809523809524,1994031268.0,2513239028.639238
1958,17110016,9.714666666666666,10.934603174603174,1.2199365079365077,439685824.0,536388788.71974593
1959,17110017,7.348416666666666,8.590992063492063,1.242575396825397,634467366.0,788373539.0802144
1960,17110018,7.434583333333333,8.716626984126984,1.2820436507936508,2070192862.0,2654077614.6454363
1961,17110019,10.446166666666667,11.72123015873016,1.2750634920634933,3862831082.0,4925354888.666323
1962,17110020,5.002888888888889,6.288968253968254,1.286079365079365,2149818328.0,2764836990.3102217
1963,17110021,8.27575,9.516309523809523,1.240559523809523,994367993.0,1233572683.8875113
1964,17120001,7.332416666666666,8.68547619047619,1.3530595238095247,3761906724.0,5090083720.591289
1965,17120002,5.580527777777777,6.872817460317459,1.292289682539682,3414367647.0,4412352082.615391
1966,17120003,6.5875,7.97547619047619,1.3879761904761896,2045470102.0,2839063799.906903
1967,17120004,7.2702222222222215,8.611587301587301,1.3413650793650795,4361226987.0,5849997583.546382
1968,17120005,7.109472222222222,8.476269841269842,1.3667976190476194,10708490601.0,14636339457.040611
1969,17120006,7.40925,8.81313492063492,1.403884920634919,2670826192.0,3749532616.585583
1970,17120007,7.465944444444444,8.88186507936508,1.415920634920635,4909016434.0,6950777666.065111
1971,17120008,7.363277777777778,8.790992063492064,1.427714285714286,7713341280.0,11012447536.045715
1972,17120009,8.227027777777778,9.643531746031746,1.4165039682539682,5558303526.0,7873359001.339024
1973,18010101,8.432555555555556,9.494523809523809,1.061968253968253,2064915156.0,2192874342.8099027
1974,18010102,9.736833333333333,10.788452380952382,1.0516190476190488,2982740684.0,3136706917.4026704
1975,18010103,10.532194444444444,11.603690476190476,1.0714960317460314,1836512425.0,1967815775.639781
1976,18010104,9.069944444444445,10.180277777777778,1.1103333333333332,1951316089.0,2166611297.486333
1977,18010105,10.237888888888888,11.292738095238096,1.0548492063492088,3962893324.0,4180254877.667978
1978,18010106,11.005583333333334,12.041626984126983,1.0360436507936495,1785078991.0,1849419754.7906842
1979,18010107,10.876194444444446,11.87063492063492,0.9944404761904746,1295285285.0,1288084115.6179147
1980,18010108,12.117750000000001,13.101269841269842,0.9835198412698407,3239601295.0,3186212151.4359703
1981,18010109,12.854083333333334,13.862539682539683,1.0084563492063499,1282128938.0,1292971068.0272944
1982,18010110,13.819583333333332,14.875277777777777,1.0556944444444447,3845990763.0,4060191081.883751
1983,18010201,5.772611111111112,7.13595238095238,1.3633412698412686,3725904379.0,5079679207.373003
1984,18010202,6.393861111111111,7.793928571428572,1.4000674603174614,4170917320.0,5839565619.406512
1985,18010203,6.37925,7.717460317460318,1.3382103174603177,1875145495.0,2509339048.1482344
1986,18010204,7.85675,9.233650793650794,1.376900793650794,7833018532.0,10785289433.392178
1987,18010205,6.810722222222222,8.105396825396825,1.2946746031746033,1572399430.0,2035745608.0672224
1988,18010206,8.05975,9.339404761904762,1.2796547619047622,3686716334.0,4717724112.595168
1989,18010207,8.498277777777778,9.748373015873016,1.2500952380952377,2056520225.0,2570846140.319047
1990,18010208,7.777388888888889,8.971111111111112,1.193722222222223,2108681744.0,2517180257.4071126
1991,18010209,8.694500000000001,9.79765873015873,1.1031587301587287,3966433962.0,4375606252.778375
1992,18010210,7.393472222222223,8.558412698412699,1.164940476190476,1945848451.0,2266797621.1024404
1993,18010211,8.653416666666667,9.806626984126984,1.1532103174603172,5277635996.0,6086224282.387157
1994,18010212,9.014916666666666,10.118452380952382,1.1035357142857158,2414184165.0,2664138446.9405394
1995,18020001,7.336222222222222,8.758968253968254,1.4227460317460316,2818224703.0,4009618012.7618885
1996,18020002,7.632305555555556,8.99202380952381,1.3597182539682535,6944262301.0,9442240211.013287
1997,18020003,8.171722222222222,9.44468253968254,1.2729603174603188,6831987489.0,8696848962.882366
1998,18020004,8.787416666666667,10.050515873015874,1.2630992063492066,1763328118.0,2227258346.3790402
1999,18020005,10.556166666666666,11.791666666666666,1.2355,1533368389.0,1894476644.6095002
2000,18020104,16.45788888888889,17.66924603174603,1.2113571428571426,4879874581.0,5911270929.941356
2001,18020111,16.962888888888887,18.196428571428573,1.2335396825396856,757614709.0,934547807.6272563
2002,18020115,12.757166666666668,13.909047619047618,1.1518809523809495,2011919168.0,2317491367.3493276
2003,18020116,13.35988888888889,14.490515873015873,1.1306269841269838,3017490070.0,3411655697.4772215
2004,18020121,8.681138888888889,9.968492063492064,1.2873531746031759,3137835335.0,4039502279.89427
2005,18020122,7.1843055555555555,8.490277777777777,1.3059722222222216,2661535099.0,3475890907.7634706
2006,18020123,8.1635,9.44063492063492,1.2771349206349196,3534696349.0,4514284141.148655
2007,18020125,10.4315,11.679404761904763,1.2479047619047634,3483357032.0,4346897827.6472435
2008,18020126,15.397361111111111,16.625039682539683,1.2276785714285712,1228406688.0,1508088567.8571424
2009,18020128,10.562777777777777,11.827698412698412,1.2649206349206352,2622725046.0,3317539030.408572
2010,18020129,11.27525,12.537579365079367,1.262329365079367,2200544207.0,2777811571.651389
2011,18020151,15.14252777777778,16.36392857142857,1.2214007936507905,1273263141.0,1555164610.9436984
2012,18020152,13.640472222222222,14.88638888888889,1.245916666666668,1107171548.0,1379443484.5123346
2013,18020153,13.379,14.550238095238095,1.1712380952380954,2444022206.0,2862531913.2750483
2014,18020154,12.045305555555556,13.27797619047619,1.232670634920634,1459057138.0,1798536888.683943
2015,18020155,16.08238888888889,17.28595238095238,1.2035634920634912,1097156426.0,1320497419.4164593
2016,18020156,13.011861111111111,14.217579365079365,1.2057182539682536,2613016030.0,3150561125.2826576
2017,18020157,14.520805555555556,15.756746031746031,1.2359404761904749,2466263901.0,3048155380.2133183
2018,18020158,15.74486111111111,16.979603174603174,1.2347420634920638,2122672428.0,2620952933.8664293
2019,18020159,16.886972222222223,18.14107142857143,1.2540992063492062,2004409280.0,2513728087.246984
2020,18020161,17.07788888888889,18.306031746031746,1.2281428571428563,1124103185.0,1380559297.349285
2021,18020162,14.503055555555555,15.636111111111111,1.133055555555556,1694460577.0,1919917970.4397228
2022,18020163,16.502888888888886,17.709603174603174,1.2067142857142876,3181935093.0,3839686532.93872
2023,18030001,5.820666666666667,7.262539682539682,1.441873015873015,2829469220.0,4079735317.5612674
2024,18030002,9.756638888888888,11.193015873015874,1.4363769841269853,2541359953.0,3650350944.8712373
2025,18030003,15.605444444444446,16.89468253968254,1.2892380952380957,6778801285.0,8739488856.670956
2026,18030004,15.911277777777778,17.241944444444442,1.330666666666664,1489686126.0,1982275671.663996
2027,18030005,17.000777777777778,18.368849206349207,1.3680714285714295,3168443852.0,4334657506.954003
2028,18030006,14.739305555555555,16.160079365079365,1.4207738095238103,2446486334.0,3475903708.705121
2029,18030007,14.09211111111111,15.498015873015872,1.405904761904761,3943934649.0,5544796503.670282
2030,18030009,17.455777777777776,18.784444444444446,1.3286666666666704,5506525775.0,7316337246.383354
2031,18030010,6.004361111111111,7.4494444444444445,1.4450833333333337,3999098762.0,5779030969.3201685
2032,18030012,17.08575,18.385714285714286,1.2999642857142852,9808270316.0,12750401115.431566
2033,18040001,16.4775,17.774841269841268,1.2973412698412687,9130166321.0,11844941568.748125
2034,18040002,16.13127777777778,17.37531746031746,1.2440396825396824,2376500248.0,2956460614.0773964
2035,18040003,16.202472222222223,17.426031746031747,1.2235595238095236,3192140932.0,3905774438.690809
2036,18040006,6.855,8.282142857142858,1.427142857142858,4244459583.0,6057450176.310003
2037,18040007,15.935416666666667,17.286031746031746,1.3506150793650793,1677980602.0,2266305903.9432936
2038,18040008,10.245194444444445,11.58547619047619,1.340281746031744,3287842652.0,4406635490.3001995
2039,18040009,9.811083333333332,11.149642857142856,1.3385595238095238,4850592026.0,6492806152.516833
2040,18040010,10.50113888888889,11.813492063492063,1.3123531746031727,3099992005.0,4068284349.0062046
2041,18040011,15.001472222222223,16.292460317460318,1.2909880952380952,1369310968.0,1767764158.3669524
2042,18040012,12.92511111111111,14.20234126984127,1.277230158730159,3279742230.0,4188985689.016906
2043,18040013,14.715472222222221,15.979087301587303,1.2636150793650813,2459979435.0,3108467108.993993
2044,18040014,14.775555555555554,15.941150793650793,1.1655952380952392,792891969.0,924191103.3903581
2045,18040051,16.433138888888887,17.735277777777778,1.3021388888888907,1224480166.0,1594443242.8217244
2046,18050001,15.536916666666666,16.67761904761905,1.1407023809523835,1689610047.0,1927342203.4939687
2047,18050002,14.559416666666666,15.64484126984127,1.085424603174605,3176716635.0,3448086392.943042
2048,18050003,14.808027777777777,15.90202380952381,1.0939960317460322,1865620088.0,2040980973.0176835
2049,18050004,14.580722222222223,15.685277777777777,1.1045555555555548,3453006901.0,3814037955.8712196
2050,18050005,14.070972222222222,15.092777777777778,1.0218055555555559,890526578.0,909945004.7702781
2051,18050006,12.177222222222222,13.192103174603176,1.0148809523809543,665442105.0,675344517.276787
2052,18060001,12.913388888888887,13.9184126984127,1.0050238095238129,972323790.0,977208559.5164318
2053,18060002,13.562305555555556,14.68638888888889,1.1240833333333349,3368626611.0,3786617029.6482553
2054,18060003,13.956194444444444,15.154166666666667,1.1979722222222229,1153505559.0,1381867617.8609173
2055,18060004,13.849333333333334,15.029642857142857,1.1803095238095231,2459936575.0,2903486567.4398794
2056,18060005,13.944333333333333,15.034841269841271,1.0905079365079384,8622347647.0,9402738540.384048
2057,18060006,12.968472222222223,14.002500000000001,1.0340277777777782,2780927653.0,2875556441.1923623
2058,18060007,12.031555555555554,13.17563492063492,1.1440793650793655,2962020901.0,3388786991.76789
2059,18060008,12.681472222222222,13.779642857142857,1.0981706349206348,1771832880.0,1945774838.802857
2060,18060009,13.819888888888888,14.863373015873016,1.0434841269841275,561096766.0,585495569.0231273
2061,18060010,12.993333333333334,14.074325396825397,1.0809920634920633,2322171321.0,2510248768.0698805
2062,18060011,13.904,14.965119047619046,1.0611190476190462,477474095.0,506656856.949166
2063,18060012,11.805888888888889,12.816071428571428,1.010182539682539,837382942.0,845909627.0363963
2064,18060013,14.242055555555556,15.298888888888888,1.0568333333333317,979834451.0,1035521708.9651651
2065,18070101,14.149083333333333,15.241984126984127,1.0929007936507933,690614852.0,754773519.8578252
2066,18070102,14.116305555555556,15.25154761904762,1.1352420634920648,4210833904.0,4780315770.199307
2067,18070103,16.198805555555555,17.268531746031744,1.0697261904761888,971031005.0,1038737297.812915
2068,18070104,16.80736111111111,17.89543650793651,1.088075396825399,1489844003.0,1621062604.772166
2069,18070105,17.38761111111111,18.510357142857142,1.1227460317460327,2152190652.0,2416363514.093907
2070,18070106,16.95925,18.085238095238097,1.125988095238096,1837241186.0,2068711703.5171206
2071,18070201,18.445249999999998,19.53527777777778,1.090027777777781,227602196.0,248092715.92322293
2072,18070202,16.224305555555553,17.40563492063492,1.1813293650793675,1982017572.0,2341415559.9069095
2073,18070203,15.445472222222223,16.63293650793651,1.1874642857142863,4387770941.0,5210321286.332467
2074,18070204,17.201916666666666,18.282063492063493,1.0801468253968274,408714357.0,441471515.20765555
2075,18070301,15.685222222222222,16.766706349206352,1.0814841269841295,1285871852.0,1390649997.273686
2076,18070302,17.154194444444443,18.276031746031748,1.1218373015873055,1919338364.0,2153185371.1027536
2077,18070303,16.17475,17.261349206349205,1.0865992063492058,2001143240.0,2174440656.375078
2078,18070304,16.5125,17.570873015873016,1.0583730158730162,3637132151.0,3849442523.782581
2079,18070305,13.819472222222222,14.892420634920635,1.0729484126984126,1210352481.0,1298645773.2945356
2080,18080001,8.04525,9.483095238095236,1.4378452380952371,2347624268.0,3375520374.580617
2081,18080002,6.720527777777778,8.099722222222223,1.3791944444444448,2180781748.0,3007722071.3874454
2082,18080003,8.124722222222223,9.474642857142857,1.3499206349206343,7261005418.0,9801781044.028727
2083,18090101,6.010416666666667,7.498452380952381,1.4880357142857141,2813854160.0,4187115484.871428
2084,18090102,7.471972222222222,8.960555555555556,1.4885833333333345,4968023407.0,7395316843.270089
2085,18090103,11.89477777777778,13.38,1.4852222222222213,3549958212.0,5272476824.422664
2086,18090201,12.863888888888889,14.409563492063493,1.5456746031746036,4246612307.0,6563880792.458612
2087,18090202,16.304805555555557,17.95738095238095,1.6525753968253944,8826073485.0,14585751891.883966
2088,18090203,18.162166666666668,19.782698412698412,1.6205317460317445,13927366945.0,22569740273.005653
2089,18090204,15.977555555555556,17.55515873015873,1.5776031746031745,4224061630.0,6663893037.207459
2090,18090205,16.57547222222222,18.07031746031746,1.494845238095241,5230122834.0,7818224213.058087
2091,18090206,16.24661111111111,17.56361111111111,1.3170000000000002,8722018257.0,11486898044.469002
2092,18090207,17.692805555555555,19.19638888888889,1.503583333333335,4785170732.0,7194902959.789675
2093,18090208,18.09161111111111,19.55440476190476,1.4627936507936496,11961453801.0,17497138674.36437
