,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1922,17100104,9.481722222222222,11.489166666666668,2.0074444444444453,2118549689.0,4252870803.4625573
1923,17100105,9.573333333333332,11.503571428571428,1.9302380952380958,1520729655.0,2935370312.6392865
1924,17100106,9.221972222222224,11.071150793650794,1.8491785714285705,2819897286.0,5214493634.900783
1925,17100201,9.40375,11.242857142857142,1.8391071428571415,354943298.0,652778754.661071
1926,17100202,8.6565,10.568809523809524,1.9123095238095242,2213608840.0,4233105266.7209535
1927,17100203,8.68836111111111,10.52329365079365,1.8349325396825407,2500284002.0,4587852473.717486
1928,17100204,9.993972222222222,11.813134920634921,1.8191626984126987,1965175789.0,3574974491.1725445
1929,17100205,9.622000000000002,11.376865079365079,1.7548650793650769,1786991141.0,3135928350.475654
1930,17100206,10.37486111111111,12.190039682539682,1.8151785714285715,2007919956.0,3644733277.275
1931,17100207,10.886166666666666,12.607936507936508,1.7217698412698415,337785108.0,581588211.7844763
1932,17100301,7.527777777777778,9.509563492063492,1.9817857142857145,3558439253.0,7052064076.748929
1933,17100302,9.873222222222221,11.762063492063492,1.8888412698412704,4665561863.0,8812505793.831923
1934,17100303,10.688555555555554,12.517857142857142,1.8293015873015879,3921415599.0,7173451779.719907
1935,17100304,10.224027777777776,11.945873015873016,1.7218452380952396,1910050420.0,3288811220.1988125
1936,17100305,9.961083333333333,11.68234126984127,1.7212579365079375,2737395303.0,4711763390.6483
1937,17100306,9.959416666666668,11.587063492063491,1.6276468253968233,1216559348.0,1980128960.6790292
1938,17100307,7.921666666666667,9.919166666666667,1.9975000000000005,4183131395.0,8355804961.512502
1939,17100308,10.288333333333332,12.208214285714286,1.9198809523809537,2284464885.0,4385900619.0946455
1940,17100309,8.748805555555554,10.617738095238096,1.8689325396825414,1995263141.0,3729012209.4440947
1941,17100310,10.435027777777778,12.199126984126984,1.764099206349206,2348674597.0,4143294992.5402412
1942,17100311,9.121805555555557,10.887857142857143,1.766051587301586,2563889210.0,4527960608.985909
1943,17100312,9.403555555555556,11.05424603174603,1.6506904761904746,1642180136.0,2710731110.684378
1944,17110001,3.9194722222222222,6.452738095238095,2.5332658730158726,626628510.0,1587416619.4417853
1945,17110002,8.778583333333334,11.004126984126984,2.22554365079365,1140398524.0,2538006694.46265
1946,17110004,6.033111111111111,8.50797619047619,2.4748650793650793,2043427172.0,5057206550.208539
1947,17110005,3.0911666666666666,5.6375,2.5463333333333336,4150002908.0,10567290738.070667
1948,17110006,3.62225,6.104166666666667,2.4819166666666668,1896735843.0,4707540301.005751
1949,17110007,8.252833333333333,10.676190476190477,2.423357142857144,1176515529.0,2851117310.8845015
1950,17110008,7.360777777777778,9.776944444444444,2.4161666666666664,1818431784.0,4393634262.108
1951,17110009,5.697555555555556,8.108253968253969,2.4106984126984132,2161407274.0,5210501084.626604
1952,17110010,7.1641666666666675,9.506746031746031,2.342579365079364,1797244110.0,4210186966.0964265
1953,17110011,9.90861111111111,12.253015873015872,2.3444047619047623,754683268.0,1769283047.229048
1954,17110012,9.783111111111111,12.06126984126984,2.2781587301587294,1546268432.0,3522644927.5296497
1955,17110013,8.230527777777777,10.513492063492063,2.282964285714286,1283668841.0,2930570118.68725
1956,17110014,6.152777777777778,8.400158730158731,2.2473809523809534,2550698020.0,5732390145.423812
1957,17110015,8.577,10.738412698412699,2.1614126984126987,1994031268.0,4309924503.687175
1958,17110016,9.558,11.663650793650794,2.1056507936507938,439685824.0,925824804.2626033
1959,17110017,7.2135,9.285357142857142,2.0718571428571426,634467366.0,1314525744.156857
1960,17110018,7.296027777777778,9.444126984126985,2.1480992063492073,2070192862.0,4446979643.851994
1961,17110019,10.309611111111112,12.445079365079366,2.135468253968254,3862831082.0,8248953146.052841
1962,17110020,4.8671388888888885,6.993690476190476,2.126551587301588,2149818328.0,4571699577.818446
1963,17110021,8.12875,10.17361111111111,2.0448611111111106,994367993.0,2033344439.019305
1964,17120001,7.216194444444445,9.791507936507937,2.5753134920634926,3761906724.0,9688089142.201574
1965,17120002,5.462027777777778,8.029603174603174,2.5675753968253963,3414367647.0,8766646366.15382
1966,17120003,6.489805555555555,9.04376984126984,2.5539642857142857,2045470102.0,5224057588.004357
1967,17120004,7.162944444444444,9.659920634920635,2.4969761904761905,4361226987.0,10889879947.801214
1968,17120005,6.996583333333334,9.317261904761905,2.320678571428571,10708490601.0,24850964670.08496
1969,17120006,7.314722222222222,9.648055555555556,2.333333333333335,2670826192.0,6231927781.333337
1970,17120007,7.368166666666666,9.77920634920635,2.411039682539683,4909016434.0,11835833424.613447
1971,17120008,7.264083333333334,9.74174603174603,2.477662698412697,7713341280.0,19111057969.582848
1972,17120009,8.124500000000001,10.686904761904762,2.5624047619047605,5558303526.0,14242623423.13442
1973,18010101,8.339083333333333,10.006230158730158,1.6671468253968253,2064915156.0,3442516747.0391903
1974,18010102,9.626666666666667,11.272896825396824,1.646230158730157,2982740684.0,4910277669.672217
1975,18010103,10.421916666666668,12.160595238095238,1.7386785714285704,1836512425.0,3193104799.5098195
1976,18010104,8.969722222222222,10.723968253968254,1.7542460317460318,1951316089.0,3423088505.8104367
1977,18010105,10.131638888888888,11.797579365079365,1.6659404761904764,3962893324.0,6601944391.27662
1978,18010106,10.895777777777777,12.539523809523809,1.6437460317460317,1785078991.0,2934216507.80946
1979,18010107,10.761111111111111,12.354325396825397,1.5932142857142857,1295285285.0,2063667020.1375
1980,18010108,11.992111111111111,13.655317460317459,1.663206349206348,3239601295.0,5388125442.741107
1981,18010109,12.724250000000001,14.392301587301588,1.668051587301587,1282128938.0,2138657210.156198
1982,18010110,13.69838888888889,15.397936507936508,1.6995476190476193,3845990763.0,6536444444.135787
1983,18010201,5.657583333333333,7.791150793650794,2.133567460317461,3725904379.0,7949468343.288736
1984,18010202,6.286138888888889,8.495039682539684,2.2089007936507947,4170917320.0,9213142578.399845
1985,18010203,6.269833333333334,8.357301587301587,2.087468253968253,1875145495.0,3914306692.3840857
1986,18010204,7.748722222222223,9.932460317460318,2.1837380952380956,7833018532.0,17105260969.034384
1987,18010205,6.698777777777778,8.783174603174603,2.0843968253968246,1572399430.0,3277504380.1477766
1988,18010206,7.94775,9.931904761904761,1.9841547619047608,3686716334.0,7315015769.898163
1989,18010207,8.38861111111111,10.372738095238095,1.9841269841269842,2056520225.0,4080397271.825397
1990,18010208,7.656527777777778,9.56468253968254,1.908154761904762,2108681744.0,4023691111.1552386
1991,18010209,8.583972222222222,10.321071428571429,1.7370992063492068,3966433962.0,6890089287.42674
1992,18010210,7.291527777777778,9.115436507936508,1.8239087301587302,1945848451.0,3549049977.3447423
1993,18010211,8.551250000000001,10.374484126984127,1.8232341269841257,5277635996.0,9622366057.707056
1994,18010212,8.904805555555555,10.671944444444444,1.7671388888888888,2414184165.0,4266198722.9112496
1995,18020001,7.236666666666666,9.555992063492065,2.3193253968253984,2818224703.0,6536380127.628615
1996,18020002,7.535361111111111,9.791825396825397,2.2564642857142854,6944262301.0,15669479872.838604
1997,18020003,8.088722222222222,10.172579365079365,2.083857142857143,6831987489.0,14236885928.863287
1998,18020004,8.702583333333333,10.711111111111112,2.008527777777779,1763328118.0,3541693506.3396134
1999,18020005,10.46988888888889,12.404126984126984,1.9342380952380935,1533368389.0,2965899552.037664
2000,18020104,16.365388888888887,18.250555555555554,1.8851666666666667,4879874581.0,9199376897.615166
2001,18020111,16.859027777777776,18.824246031746032,1.9652182539682563,757614709.0,1488878255.6016486
2002,18020115,12.654416666666666,14.492460317460319,1.8380436507936526,2011919168.0,3697995252.652448
2003,18020116,13.248916666666668,15.030753968253967,1.7818373015872986,3017490070.0,5376676363.895268
2004,18020121,8.608055555555556,10.668492063492064,2.060436507936508,3137835335.0,6465310480.127183
2005,18020122,7.105416666666667,9.279444444444445,2.174027777777779,2661535099.0,5786251236.756531
2006,18020123,8.090666666666667,10.23,2.139333333333333,3534696349.0,7561893722.627333
2007,18020125,10.357416666666667,12.413373015873017,2.0559563492063493,3483357032.0,7161630006.492985
2008,18020126,15.31763888888889,17.316190476190474,1.9985515873015842,1228406688.0,2455034136.154282
2009,18020128,10.482611111111112,12.539642857142857,2.057031746031745,2622725046.0,5395028680.734569
2010,18020129,11.198333333333332,13.242460317460317,2.0441269841269847,2200544207.0,4498191793.293017
2011,18020151,15.064166666666667,16.9509126984127,1.8867460317460338,1273263141.0,2402324178.650241
2012,18020152,13.567722222222223,15.538253968253969,1.970531746031746,1107171548.0,2181716683.637111
2013,18020153,13.287666666666667,15.129682539682541,1.8420158730158747,2444022206.0,4501927697.455274
2014,18020154,11.974194444444445,13.948690476190476,1.9744960317460318,1459057138.0,2880902529.0717225
2015,18020155,15.996472222222222,17.9025,1.906027777777778,1097156426.0,2091210624.5233893
2016,18020156,12.92775,14.83,1.9022500000000004,2613016030.0,4970609743.067501
2017,18020157,14.444555555555555,16.40218253968254,1.9576269841269838,2466263901.0,4828024762.57588
2018,18020158,15.664833333333332,17.621944444444445,1.9571111111111126,2122672428.0,4154305794.088003
2019,18020159,16.808,18.771626984126982,1.9636269841269822,2004409280.0,3935912149.442536
2020,18020161,16.97811111111111,18.941031746031747,1.9629206349206356,1124103185.0,2206525337.616509
2021,18020162,14.389527777777777,16.16531746031746,1.775789682539683,1694460577.0,3009005610.106838
2022,18020163,16.39772222222222,18.27345238095238,1.8757301587301605,3181935093.0,5968451617.061958
2023,18030001,5.712027777777777,7.801785714285715,2.0897579365079375,2829469220.0,5912905758.599923
2024,18030002,9.64875,11.74015873015873,2.0914087301587294,2541359953.0,5315022392.179978
2025,18030003,15.491361111111111,17.45714285714286,1.9657817460317482,6778801285.0,13325643826.029558
2026,18030004,15.792916666666667,17.79011904761905,1.997202380952384,1489686126.0,2975204677.718933
2027,18030005,16.888472222222223,18.90484126984127,2.0163690476190474,3168443852.0,6388752112.291666
2028,18030006,14.628861111111112,16.702896825396824,2.0740357142857118,2446486334.0,5074100031.227922
2029,18030007,13.973583333333332,16.05706349206349,2.0834801587301595,3943934649.0,8217109588.519896
2030,18030009,17.323666666666668,19.326626984126985,2.0029603174603174,5506525775.0,11029352614.39742
2031,18030010,5.900444444444444,8.038174603174603,2.137730158730159,3999098762.0,8548994031.267843
2032,18030012,16.957055555555556,18.895714285714284,1.9386587301587284,9808270316.0,19014888875.87011
2033,18040001,16.34711111111111,18.328849206349208,1.9817380952380965,9130166321.0,18093598414.18556
2034,18040002,16.01225,17.90047619047619,1.888226190476189,2376500248.0,4487370009.946758
2035,18040003,16.086750000000002,17.94253968253968,1.8557896825396796,3192140932.0,5923942206.818197
2036,18040006,6.758138888888889,8.890476190476189,2.1323373015872997,4244459583.0,9050619493.910576
2037,18040007,15.813138888888888,17.888174603174605,2.0750357142857165,1677980602.0,3481869677.0286465
2038,18040008,10.139694444444444,12.24206349206349,2.102369047619046,3287842652.0,6912258625.006518
2039,18040009,9.712333333333333,11.801071428571428,2.088738095238094,4850592026.0,10131616349.164328
2040,18040010,10.412194444444445,12.464285714285714,2.0520912698412683,3099992005.0,6361466530.038229
2041,18040011,14.904638888888888,16.889007936507937,1.9843690476190492,1369310968.0,2717218301.4644785
2042,18040012,12.837444444444445,14.830873015873015,1.99342857142857,3279742230.0,6537931868.202852
2043,18040013,14.62388888888889,16.61111111111111,1.9872222222222202,2459979435.0,4888525799.441662
2044,18040014,14.626583333333334,16.438214285714285,1.8116309523809502,792891969.0,1436427632.934677
2045,18040051,16.32875,18.273015873015872,1.9442658730158726,1224480166.0,2380714998.9386106
2046,18050001,15.419333333333332,17.199404761904763,1.7800714285714303,1689610047.0,3007626570.0919313
2047,18050002,14.437777777777777,16.15765873015873,1.7198809523809526,3176716635.0,5463574431.648215
2048,18050003,14.679222222222222,16.378373015873017,1.6991507936507944,1865620088.0,3169969853.176065
2049,18050004,14.454916666666666,16.171150793650792,1.7162341269841264,3453006901.0,5926168284.207899
2050,18050005,13.931444444444445,15.595476190476191,1.6640317460317462,890526578.0,1481864496.477016
2051,18050006,12.032333333333332,13.664523809523809,1.6321904761904769,665442105.0,1086128266.2371433
2052,18060001,12.765166666666666,14.403531746031748,1.638365079365082,972323790.0,1593021343.3719072
2053,18060002,13.424194444444446,15.179166666666665,1.7549722222222197,3368626611.0,5911846129.343575
2054,18060003,13.825194444444444,15.655436507936507,1.8302420634920633,1153505559.0,2111194394.553726
2055,18060004,13.716305555555556,15.505079365079366,1.7887738095238106,2459936575.0,4400270118.449705
2056,18060005,13.795416666666666,15.53329365079365,1.7378769841269843,8622347647.0,14984579524.86276
2057,18060006,12.827527777777778,14.490793650793652,1.6632658730158738,2780927653.0,4625422060.56103
2058,18060007,11.896138888888888,13.683174603174605,1.7870357142857163,2962020901.0,5293237136.547756
2059,18060008,12.54713888888889,14.265714285714285,1.7185753968253952,1771832880.0,3045028394.854283
2060,18060009,13.686,15.349682539682538,1.6636825396825383,561096766.0,933486892.666539
2061,18060010,12.852611111111111,14.552698412698414,1.7000873015873026,2322171321.0,3947893974.942312
2062,18060011,13.775638888888889,15.457500000000001,1.6818611111111128,477474095.0,803045111.943473
2063,18060012,11.659722222222223,13.29936507936508,1.6396428571428565,837382942.0,1373008959.543571
2064,18060013,14.097194444444446,15.772936507936508,1.6757420634920628,979834451.0,1641949804.7993524
2065,18070101,14.014972222222221,15.762896825396824,1.747924603174603,690614852.0,1207142691.1285872
2066,18070102,13.989083333333333,15.837539682539681,1.848456349206348,4210833904.0,7783542665.302154
2067,18070103,16.060666666666666,17.82654761904762,1.7658809523809538,971031005.0,1714725155.9008348
2068,18070104,16.667416666666664,18.402698412698413,1.735281746031749,1489844003.0,2585299102.8407702
2069,18070105,17.2625,19.071309523809525,1.8088095238095256,2152190652.0,3892902948.3914323
2070,18070106,16.838583333333332,18.67813492063492,1.8395515873015889,1837241186.0,3379699939.9621534
2071,18070201,18.309166666666666,20.06626984126984,1.7571031746031736,227602196.0,399920541.13825375
2072,18070202,16.10172222222222,17.991349206349206,1.8896269841269842,1982017572.0,3745273887.0650477
2073,18070203,15.325305555555556,17.224484126984127,1.8991785714285712,4387770941.0,8333160547.484178
2074,18070204,17.059361111111112,18.821269841269842,1.76190873015873,408714357.0,720117393.7395118
