,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1357,12020007,20.213305555555557,22.496111111111112,2.282805555555555,1836826608.0,4193117985.334666
1358,12030101,18.002000000000002,20.71888888888889,2.7168888888888887,5067837184.0,13768750535.907555
1359,12030102,18.43686111111111,21.118293650793653,2.681432539682543,3921407864.0,10514990647.896616
1360,12030103,17.943833333333334,20.627301587301588,2.683468253968254,4812420171.0,12913976753.634975
1361,12030104,18.035777777777778,20.72904761904762,2.693269841269842,1863306598.0,5018387465.432509
1362,12030105,18.79836111111111,21.43611111111111,2.6377500000000005,3547522785.0,9357478226.13375
1363,12030106,18.16413888888889,20.80607142857143,2.6419325396825393,3375345164.0,8917434221.431698
1364,12030107,18.49613888888889,21.11206349206349,2.6159246031746015,2760489578.0,7221232603.897273
1365,12030108,18.96525,21.59845238095238,2.6332023809523797,2374275079.0,6251946791.0587
1366,12030109,18.857916666666668,21.50325396825397,2.6453373015873005,2784184159.0,7365106210.291167
1367,12030201,19.24672222222222,21.853293650793653,2.6065714285714314,5454633604.0,14217892105.512016
1368,12030202,19.623055555555556,22.158055555555556,2.535,8437497072.0,21389055077.52
1369,12030203,20.27716666666667,22.557976190476193,2.2808095238095234,1986651783.0,4531174307.159571
1370,12040101,20.202416666666668,22.667817460317462,2.465400793650794,2801362742.0,6906481927.430564
1371,12040102,20.36527777777778,22.79436507936508,2.4290873015872982,1959876197.0,4760710382.815907
1372,12040103,19.89386111111111,22.302500000000002,2.408638888888891,2577448141.0,6208141826.506978
1373,12040104,20.976916666666668,23.270912698412697,2.2939960317460297,3061567854.0,7023224507.997208
1374,12040201,20.650555555555556,22.786785714285713,2.1362301587301573,2556821528.0,5461959258.604123
1375,12040202,20.597888888888892,22.725158730158732,2.1272698412698396,2119481419.0,4508708901.770505
1376,12040203,20.662583333333334,22.876309523809525,2.2137261904761907,924276079.0,2046094163.3129406
1377,12040204,20.89452777777778,23.00873015873016,2.1142023809523813,2825720254.0,5974144488.912168
1378,12040205,20.912777777777777,23.01281746031746,2.100039682539684,1599659328.0,3359348067.344764
1379,12050001,14.769083333333333,17.555515873015874,2.786432539682542,9509091166.0,26496441047.750202
1380,12050002,14.328222222222223,17.136825396825397,2.8086031746031743,4372106365.0,12279511816.441746
1381,12050003,16.166222222222224,18.98686507936508,2.8206428571428575,3137786485.0,8850575036.154644
1382,12050004,16.77836111111111,19.58670634920635,2.8083452380952387,6743716526.0,18938684192.856266
1383,12050005,14.151305555555556,16.982142857142858,2.8308373015873016,3920361558.0,11097905734.09531
1384,12050006,15.270666666666667,18.083214285714284,2.812547619047617,4188248588.0,11779648594.158943
1385,12050007,16.701611111111113,19.502658730158732,2.801047619047619,5687880303.0,15932023580.146
1386,12060101,17.752222222222223,20.532777777777778,2.780555555555555,6525631899.0,18144882030.274998
1387,12060102,17.91658333333333,20.703373015873016,2.786789682539684,7244544021.0,20189020532.427357
1388,12060103,18.054444444444446,20.838809523809523,2.7843650793650774,2760119248.0,7685179649.014598
1389,12060104,17.939083333333333,20.715039682539683,2.77595634920635,1626484015.0,4515048628.321886
1390,12060105,17.814305555555556,20.584920634920632,2.7706150793650757,3329243903.0,9224053360.53604
1391,12060201,18.1255,20.84376984126984,2.7182698412698407,8162938962.0,22189070796.53114
1392,12060202,18.895944444444446,21.565277777777776,2.6693333333333307,6469018104.0,17267965658.94398
1393,12060203,18.988888888888887,21.64873015873016,2.659841269841273,1091824020.0,2904078587.8000035
1394,12060204,18.480972222222224,21.16107142857143,2.6800992063492046,3220442860.0,8631106353.178963
1395,12070101,19.882166666666667,22.50452380952381,2.622357142857144,6986296742.0,18320565163.503292
1396,12070102,20.111194444444443,22.72206349206349,2.6108690476190475,3422593460.0,8935943327.29738
1397,12070103,19.613833333333332,22.225238095238097,2.6114047619047653,5817575156.0,15192043465.117258
1398,12070104,20.74211111111111,23.105992063492064,2.3638809523809527,4257257005.0,10063648743.509882
1399,12070201,18.303583333333332,21.009722222222223,2.7061388888888906,7823917940.0,21172608600.90946
1400,12070202,18.755444444444443,21.44373015873016,2.6882857142857155,1884090918.0,5064974699.274859
1401,12070203,18.649972222222225,21.345714285714287,2.6957420634920624,3916859381.0,10558842590.145182
1402,12070204,19.78161111111111,22.459642857142857,2.6780317460317455,2598575042.0,6959066456.921777
1403,12070205,19.57886111111111,22.243849206349207,2.6649880952380975,3539868854.0,9433708354.614128
1404,12080001,15.166277777777777,17.978690476190476,2.8124126984126985,4637410749.0,13042312878.243143
1405,12080002,17.389055555555554,20.193174603174604,2.80411904761905,7571328904.0,21230907595.495068
1406,12080003,16.16363888888889,18.973531746031746,2.809892857142856,6239152260.0,17531349370.000706
1407,12080004,16.677805555555555,19.487539682539683,2.8097341269841287,8044562494.0,22603081776.048355
1408,12080005,17.824555555555555,20.60813492063492,2.7835793650793654,5125230144.0,14266484870.121145
1409,12080006,16.217944444444445,19.040039682539685,2.8220952380952404,4879095596.0,13769272447.68306
1410,12080007,17.907083333333333,20.70107142857143,2.793988095238099,1575908094.0,4403068453.825363
1411,12080008,17.844222222222225,20.617698412698413,2.773476190476188,3569751725.0,9900621415.198801
1412,12090101,18.12077777777778,20.87527777777778,2.7545,2997910314.0,8257743959.913
1413,12090102,18.040944444444445,20.8009126984127,2.7599682539682533,3457851460.0,9543560256.537775
1414,12090103,17.753722222222223,20.514761904761905,2.761039682539682,6971567332.0,19248774053.149296
1415,12090104,17.496388888888887,20.274404761904762,2.7780158730158746,3845785015.0,10683651815.876593
1416,12090105,18.597583333333333,21.351111111111113,2.75352777777778,3193225335.0,8792634660.626257
1417,12090106,18.785222222222224,21.509325396825396,2.7241031746031723,5213763863.0,14202830690.8296
1418,12090107,18.271833333333333,21.008531746031746,2.736698412698413,3679971174.0,10070971270.661715
1419,12090108,18.091055555555556,20.829603174603175,2.738547619047619,2029570664.0,5558075909.586095
1420,12090109,18.20463888888889,20.91873015873016,2.714091269841269,5947403183.0,16141795057.206476
1421,12090110,18.403305555555555,21.125595238095237,2.7222896825396816,2081367725.0,5666085883.33859
1422,12090201,18.633861111111113,21.313928571428573,2.68006746031746,3289432242.0,8815900314.703308
1423,12090202,18.171611111111112,20.863253968253968,2.691642857142856,2380748972.0,6408125965.133998
1424,12090203,18.378777777777778,21.035873015873015,2.6570952380952377,2417021669.0,6422256767.072904
1425,12090204,18.407527777777776,21.082896825396826,2.67536904761905,6769904877.0,18111993963.251053
1426,12090205,19.811833333333333,22.45496031746032,2.6431269841269867,3213867108.0,8494658876.55296
1427,12090206,18.775972222222222,21.425238095238097,2.6492658730158745,3316537006.0,8786388306.590044
1428,12090301,20.389305555555556,22.9684126984127,2.5791071428571435,5688313617.0,14670770280.416254
1429,12090302,20.89225,23.19293650793651,2.3006865079365078,1828483212.0,4206766655.836809
1430,12090401,20.931944444444447,23.214246031746033,2.2823015873015855,2748790271.0,6273568398.662456
1431,12090402,21.237777777777776,23.332460317460317,2.094682539682541,2076974204.0,4350601600.489844
1432,12100101,21.294333333333334,23.689642857142857,2.395309523809523,2356358660.0,5644208339.809046
1433,12100102,21.10547222222222,23.47738095238095,2.3719087301587294,3628428159.0,8606300427.085867
1434,12100201,18.46558333333333,21.094920634920634,2.6293373015873023,3710833139.0,9757031992.338999
1435,12100202,20.63438888888889,23.13984126984127,2.5054523809523808,5538277426.0,13875890363.346523
1436,12100203,19.813055555555554,22.405396825396824,2.5923412698412704,3519980157.0,9124989830.013454
1437,12100204,21.66627777777778,23.998492063492062,2.332214285714283,2610543099.0,6088345908.960635
1438,12100301,20.844611111111114,23.399047619047618,2.5544365079365043,1312766045.0,3353377511.727416
1439,12100302,19.706194444444446,22.291984126984126,2.58578968253968,3491876118.0,9029257238.63111
1440,12100303,21.46925,23.883650793650794,2.4144007936507954,3842242539.0,9276713435.560448
1441,12100304,20.3915,22.941309523809522,2.5498095238095217,2212008970.0,5640201538.458091
1442,12100401,21.545361111111113,23.698174603174603,2.1528134920634905,3311098283.0,7128177057.190658
1443,12100402,21.930833333333332,24.160039682539683,2.2292063492063505,2318812906.0,5169112452.676828
1444,12100403,21.940083333333334,24.06388888888889,2.123805555555556,1015039675.0,2155746900.874306
1445,12100404,21.86905555555556,24.017380952380954,2.1483253968253955,379269962.0,814795291.6176027
1446,12100405,22.20277777777778,24.3625,2.1597222222222214,2202274648.0,4756301496.72222
1447,12100406,21.7885,24.07488095238095,2.286380952380952,2688757719.0,6147524434.2888565
1448,12100407,21.86894444444444,24.120674603174603,2.2517301587301617,2221711517.0,5002694826.827039
1449,12110101,18.96388888888889,21.588730158730158,2.6248412698412693,2115399950.0,5552589090.980158
1450,12110102,19.284944444444445,21.920238095238094,2.635293650793649,2377934480.0,6266555637.147298
1451,12110103,22.107916666666664,24.64369047619048,2.535773809523814,4866208103.0,12339603059.279963
1452,12110104,21.639499999999998,24.21654761904762,2.5770476190476224,4036847187.0,10403147431.717442
1453,12110105,22.36802777777778,24.806150793650794,2.438123015873014,8646147037.0,21080370089.531963
1454,12110106,20.192055555555555,22.767063492063492,2.5750079365079372,6063192304.0,15612768303.373846
1455,12110107,20.2675,22.836785714285714,2.5692857142857157,2867632543.0,7367767326.550718
1456,12110108,21.887944444444443,24.369999999999997,2.4820555555555543,3162552229.0,7849630329.724051
1457,12110109,21.490583333333333,24.003174603174603,2.51259126984127,2211763663.0,5557258070.605948
1458,12110110,21.562027777777775,24.04698412698413,2.484956349206353,3614205513.0,8981142936.865955
1459,12110111,21.94775,24.28579365079365,2.338043650793651,3364558954.0,7866485700.120627
1460,12110201,22.355305555555557,24.51964285714286,2.1643373015873024,449312666.0,972464163.0994369
1461,12110202,22.476972222222223,24.61400793650794,2.137035714285716,1128093238.0,2410775538.650216
1462,12110203,22.563305555555555,24.643730158730158,2.0804246031746025,600648776.0,1249604491.4571106
1463,12110204,22.419138888888888,24.714920634920635,2.2957817460317465,3296885490.0,7568929526.69893
1464,12110205,22.610972222222223,24.834087301587303,2.22311507936508,5516850819.0,12264594246.32649
1465,12110206,22.535833333333336,24.825952380952383,2.290119047619047,2437648405.0,5582505043.688689
1466,12110207,23.11363888888889,25.28222222222222,2.1685833333333306,9238435528.0,20034317312.09531
1467,12110208,23.57502777777778,25.62972222222222,2.05469444444444,7319141886.0,15038600171.264801
1468,13010001,-0.3593333333333334,2.403611111111111,2.7629444444444444,3575763731.0,9879636535.212389
1469,13010002,4.138888888888888,6.859285714285715,2.7203968253968265,6576583332.0,17890916418.330482
1470,13010003,4.9479444444444445,7.69436507936508,2.7464206349206357,4098021330.0,11254890343.056908
1471,13010004,2.9392777777777774,5.718968253968254,2.7796904761904764,3478218811.0,9668371703.043262
1472,13010005,2.6051944444444444,5.324246031746032,2.7190515873015877,1986813117.0,5402247359.450465
1473,13020101,5.930583333333333,8.643650793650792,2.7130674603174594,8428334706.0,22866640635.51292
1474,13020102,6.181138888888889,8.890119047619047,2.7089801587301574,8179259260.0,22157451048.44991
1475,13020201,10.483361111111112,13.207380952380953,2.7240198412698415,4847531408.0,13204771736.570732
1476,13020202,8.560944444444443,11.269047619047619,2.708103174603176,2690906813.0,7287253282.846615
1477,13020203,12.444638888888887,15.135238095238094,2.690599206349207,8328167669.0,22407761320.554523
1478,13020204,11.04875,13.739166666666666,2.690416666666666,5469004489.0,14713900827.280413
1479,13020205,9.274694444444444,11.960238095238095,2.685543650793651,3562161358.0,9566339818.07939
1480,13020206,8.939444444444444,11.616587301587302,2.677142857142858,3126779803.0,8370836215.460003
1481,13020207,9.63475,12.328055555555554,2.693305555555554,6727296969.0,18118666300.47974
1482,13020208,8.447277777777778,11.076587301587303,2.6293095238095248,5155593982.0,13555652357.767672
1483,13020209,10.660694444444443,13.326031746031747,2.6653373015873036,3615335564.0,9636088736.484373
1484,13020210,13.279694444444443,15.9725,2.692805555555557,4431200553.0,11932361466.899256
1485,13020211,12.2855,14.941547619047618,2.6560476190476177,5667632316.0,15053501318.549135
1486,13030101,12.681805555555554,15.336150793650793,2.654345238095239,3212191696.0,8526265732.126669
1487,13030102,15.753000000000002,18.494722222222222,2.7417222222222204,6330129551.0,17355456859.522266
1488,13030103,14.534138888888888,17.21420634920635,2.6800674603174617,3236324850.0,8673568921.501791
1489,13030201,15.386500000000002,18.151904761904763,2.7654047619047617,4346422104.0,12019616383.649714
1490,13030202,14.88275,17.61626984126984,2.7335198412698407,11715202015.0,32023737152.48692
1491,13040100,16.83277777777778,19.66531746031746,2.8325396825396822,4641895776.0,13148353987.733332
1492,13040201,17.81438888888889,20.649325396825397,2.834936507936508,5667397590.0,16066712332.882381
1493,13040202,16.81577777777778,19.589166666666667,2.7733888888888885,4045013962.0,11218396777.611221
1494,13040203,19.279222222222224,22.02313492063492,2.7439126984126965,1584836121.0,4348651957.315021
1495,13040204,19.118166666666664,21.84654761904762,2.728380952380956,2850894876.0,7778327276.918867
1496,13040205,20.769694444444443,23.476944444444445,2.707250000000002,2738702343.0,7414351918.086756
1497,13040206,18.487527777777775,21.187619047619048,2.7000912698412733,3400681547.0,9182150556.565016
1498,13040207,18.477333333333334,21.19142857142857,2.7140952380952363,2262342118.0,6140211969.406092
1499,13040208,19.306444444444445,21.992817460317458,2.686373015873013,1868534698.0,5019581191.929629
1500,13040209,18.43236111111111,21.117619047619048,2.685257936507938,2651044598.0,7118738546.815995
1501,13040210,18.89858333333333,21.583809523809524,2.685226190476193,2289532154.0,6147911703.858172
1502,13040211,17.708055555555557,20.398968253968253,2.6909126984126956,2083815900.0,5607366666.46428
1503,13040212,20.363861111111113,23.035714285714285,2.6718531746031715,1048176156.0,2800572789.951949
1504,13040301,18.36052777777778,21.068293650793652,2.707765873015873,6847361983.0,18541053097.753696
1505,13040302,20.115333333333336,22.782738095238095,2.667404761904759,2264304381.0,6039816288.281208
