,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1398,12070104,1099.5026666666668,1168.4033333333334,6.266530200927206,4257257005.0,26678229594.941406
1399,12070201,789.596,851.265238095238,7.810226760930656,7823917940.0,61106573270.31345
1400,12070202,800.1996666666668,882.554761904762,10.291818238459891,1884090918.0,19390721272.78904
1401,12070203,794.5596666666667,871.4166666666666,9.672904782900714,3916859381.0,37887407840.42443
1402,12070204,884.1056666666666,978.4761904761905,10.674122717177912,2598575042.0,27737508888.10375
1403,12070205,850.121,945.76,11.2500455817466,3539868854.0,39823685960.9051
1404,12080001,447.85,438.3442857142857,-2.122521890301285,4637410749.0,-9843005829.070978
1405,12080002,494.94899999999996,499.1966666666667,0.8582028990192444,7571328904.0,6497736414.840999
1406,12080003,407.84900000000005,397.15714285714284,-2.6215234419741624,6239152260.0,-16356083907.636074
1407,12080004,414.908,415.20809523809527,0.07232813975513912,8044562494.0,581848240.3349825
1408,12080005,362.2916666666667,366.81904761904764,1.2496508666721429,5125230144.0,6404748291.343792
1409,12080006,434.6723333333333,434.7514285714286,0.018196520005944516,4879095596.0,88782560.62352978
1410,12080007,479.94533333333334,485.7638095238096,1.2123206095297479,1575908094.0,1910505861.080943
1411,12080008,560.386,578.0038095238095,3.143870390018589,3569751725.0,11222836747.945282
1412,12090101,619.95,643.6014285714286,3.8150542094408575,2997910314.0,11437190362.951862
1413,12090102,513.4393333333334,534.6138095238096,4.124046370387709,3457851460.0,14260339762.952839
1414,12090103,440.2343333333334,455.5609523809524,3.4814683651704503,6971567332.0,24271291122.01376
1415,12090104,490.35566666666665,500.8566666666667,2.141506811042604,3845785015.0,8235774803.428082
1416,12090105,564.659,578.8576190476191,2.5145475495155667,3193225335.0,8029516941.175275
1417,12090106,688.702,711.9519047619048,3.375902024664479,5213763863.0,17601155981.224194
1418,12090107,714.536,744.7933333333333,4.234542882840522,3679971174.0,15582995743.91998
1419,12090108,679.9853333333334,714.9842857142858,5.147015775970512,2029570664.0,10446232226.054949
1420,12090109,622.144,642.8133333333333,3.322274800260594,5947403183.0,19758907721.870544
1421,12090110,637.2306666666666,661.4628571428572,3.8027345110285395,2081367725.0,7914888877.998459
1422,12090201,740.5326666666666,793.8619047619048,7.201470035790214,3289432242.0,23688747725.525223
1423,12090202,586.7816666666666,598.3852380952382,1.9774938597669514,2380748972.0,4707916473.776482
1424,12090203,613.8889999999999,627.2333333333333,2.1737371631245153,2417021669.0,5253969825.982541
1425,12090204,677.0826666666667,708.1009523809523,4.581166708489407,6769904877.0,31014062842.152473
1426,12090205,822.5156666666667,923.4880952380952,12.276049279478183,3213867108.0,39453590995.50203
1427,12090206,776.8956666666667,841.5395238095238,8.320790025798026,3316537006.0,27596208039.714848
1428,12090301,925.9979999999999,1022.8142857142857,10.455345013087044,5688313617.0,59473281408.376076
1429,12090302,1090.5853333333332,1130.492857142857,3.659275674242561,1828483212.0,6690924138.432504
1430,12090401,1115.0839999999998,1154.99,3.5787438435131507,2748790271.0,9837216259.450094
1431,12090402,1142.1133333333335,1160.2,1.583614002113035,2076974204.0,3289125431.481975
1432,12100101,954.0986666666666,1030.3514285714286,7.992125402623837,2356358660.0,18832313904.278664
1433,12100102,1017.7909999999999,1080.4066666666668,6.152114399387184,3628428159.0,22322505124.12583
1434,12100201,780.462,840.6019047619047,7.7056800666662495,3710833139.0,28594492949.916847
1435,12100202,857.454,958.8585714285714,11.826240408065209,5538277426.0,65497000286.43658
1436,12100203,865.0263333333334,965.1871428571428,11.578931838738951,3519980157.0,40757610311.61663
1437,12100204,871.4833333333333,929.0271428571428,6.602973037213506,2610543099.0,17237345695.180786
1438,12100301,762.716,844.7242857142857,10.752139159829563,1312766045.0,14115043200.139078
1439,12100302,748.4403333333333,820.1304761904761,9.578604955435246,3491876118.0,33447301887.64079
1440,12100303,785.9683333333334,863.6780952380954,9.887136492534092,3842242539.0,37988776420.51374
1441,12100304,800.331,889.7714285714286,11.175429737374735,2212008970.0,24720150822.677658
1442,12100401,1101.752,1123.1971428571428,1.9464582643955133,3311098283.0,6444914617.1711445
1443,12100402,986.7506666666667,1020.5685714285713,3.4271985724767315,2318812906.0,7947032281.283821
1444,12100403,982.769,1002.037619047619,1.960645792410937,1015039675.0,1990133267.918915
1445,12100404,967.626,997.1457142857143,3.050735954357817,379269962.0,1157052509.481323
1446,12100405,891.0699999999999,930.7414285714285,4.4521113460702955,2202274648.0,9804771947.523766
1447,12100406,840.8113333333333,893.6028571428571,6.278640845650331,2688757719.0,16881744038.571016
1448,12100407,818.2086666666668,877.9209523809524,7.297928773786995,2221711517.0,16213892406.968254
1449,12110101,638.807,664.6038095238096,4.0382790927165075,2115399950.0,8542575390.818545
1450,12110102,612.304,639.9247619047619,4.510955653525363,2377934480.0,10726756986.268894
1451,12110103,540.5766666666666,589.0752380952381,8.971636109939046,4866208103.0,43657848335.35278
1452,12110104,542.2773333333333,584.2990476190477,7.749118707840943,4036847187.0,31282008057.476788
1453,12110105,574.2013333333333,627.4004761904762,9.264893647723367,8646147037.0,80105632760.38351
1454,12110106,636.421,688.4338095238096,8.17270478563868,6063192304.0,49552680759.14842
1455,12110107,684.341,758.6990476190476,10.865642657541725,2867632543.0,31158670485.375656
1456,12110108,603.5419999999999,674.6023809523809,11.773891618542045,3162552229.0,37235547182.22456
1457,12110109,653.6093333333333,726.4452380952381,11.143645148157528,2211763663.0,24647109412.061073
1458,12110110,678.9383333333334,758.8414285714285,11.768829555668308,3614205513.0,42534968661.65374
1459,12110111,698.8716666666667,771.7061904761905,10.421730810309546,3364558954.0,35064527714.00466
1460,12110201,798.5403333333333,854.445238095238,7.000886796605732,449312666.0,3145587110.947121
1461,12110202,765.7710000000001,816.0009523809524,6.5593960049352,1128093238.0,7399610278.531614
1462,12110203,743.4406666666667,770.0600000000001,3.580559219700112,600648776.0,2150658512.7083874
1463,12110204,639.5303333333334,683.015238095238,6.799506215014767,3296885490.0,22417193379.447006
1464,12110205,663.912,703.2871428571428,5.930777400791491,5516850819.0,32719214160.863228
1465,12110206,596.774,620.4866666666667,3.973475162568523,2437648405.0,9685935392.342276
1466,12110207,611.3366666666666,627.4438095238095,2.634741826458344,9238435528.0,24340892496.660374
1467,12110208,636.5113333333334,639.5947619047619,0.4844263424628991,7319141886.0,3545585133.8019853
1468,13010001,773.9789999999999,745.0590476190476,-3.7365293348982704,3575763731.0,-13360946075.546787
1469,13010002,371.4626666666666,358.5357142857143,-3.480013885904823,6576583332.0,-22886601317.170208
1470,13010003,345.0296666666666,332.78714285714284,-3.548252510515653,4098021330.0,-14540814472.319195
1471,13010004,409.4386666666667,398.64476190476194,-2.6362690289562476,3478218811.0,-9169520527.372324
1472,13010005,567.5646666666667,538.3938095238095,-5.139653480224362,1986813117.0,-10211530951.344461
1473,13020101,451.87766666666664,433.99047619047616,-3.9584143664672853,8428334706.0,-33362841185.625225
1474,13020102,477.4696666666667,451.4585714285714,-5.447695854625724,8179259260.0,-44558116764.61107
1475,13020201,345.44966666666664,329.4042857142857,-4.6447811361947355,4847531408.0,-22515722440.989906
1476,13020202,435.2146666666667,409.0052380952381,-6.022184126322777,2690906813.0,-16205136294.662415
1477,13020203,283.54466666666667,271.0552380952381,-4.404748189501675,8328167669.0,-36683481461.894135
1478,13020204,283.0113333333333,265.44142857142856,-6.208198291907539,5469004489.0,-33952664327.044464
1479,13020205,279.97433333333333,266.9242857142857,-4.661158565385505,3562161358.0,-16603798925.126963
1480,13020206,301.8023333333333,293.05380952380955,-2.898759500265768,3126779803.0,-9063782659.185377
1481,13020207,295.603,283.5414285714286,-4.080327814187077,6727296969.0,-27449576936.90712
1482,13020208,361.24133333333333,354.9795238095238,-1.7334144645157394,5155593982.0,-8936781181.5691
1483,13020209,290.35433333333333,279.50666666666666,-3.736009909730985,3615335564.0,-13506929494.10686
1484,13020210,294.4313333333333,278.7966666666667,-5.310123243223654,4431200553.0,-23530221051.870808
1485,13020211,309.0106666666667,297.1733333333333,-3.830719975146507,5667632316.0,-21711112324.687057
1486,13030101,348.31566666666663,334.9019047619048,-3.8510360539133073,3212191696.0,-12370266033.376934
1487,13030102,257.53433333333334,237.9609523809524,-7.600299617933509,6330129551.0,-48110881207.93491
1488,13030103,275.15,256.26714285714286,-6.862750188209022,3236324850.0,-22210088973.443035
1489,13030201,315.8153333333333,301.5442857142857,-4.518795040260104,4346422104.0,-19640590646.432083
1490,13030202,296.704,276.5504761904762,-6.792467849952743,11715202015.0,-79575133042.5891
1491,13040100,243.781,215.0752380952381,-11.775225265612132,4641895776.0,-54659368421.89343
1492,13040201,309.89166666666665,286.0419047619048,-7.69616110084552,5667397590.0,-43617204875.18365
1493,13040202,372.7846666666667,351.20238095238096,-5.789477852527656,4045013962.0,-23418518746.164146
1494,13040203,316.50333333333333,299.31428571428575,-5.430921512900628,1584836121.0,-8607120583.960884
1495,13040204,339.30933333333337,323.77,-4.579695224023719,2850894876.0,-13056229647.810892
1496,13040205,320.34000000000003,309.9514285714286,-3.2429829020950938,2738702343.0,-8881564872.276773
1497,13040206,339.87766666666664,330.942380952381,-2.6289711242041998,3400681547.0,-8940293589.677067
1498,13040207,353.907,340.4614285714286,-3.7991821095856775,2262342118.0,-8595049700.46777
1499,13040208,357.9566666666667,362.8414285714286,1.364623810543703,1868534698.0,2549846939.7178874
1500,13040209,345.3213333333333,343.8542857142857,-0.4248355017300616,2651044598.0,-1126257861.9000995
1501,13040210,373.2696666666667,382.1690476190476,2.3841693411235956,2289532154.0,5458632367.083467
1502,13040211,377.1206666666667,379.8652380952381,0.7277700935433802,2083815900.0,1516538892.470183
1503,13040212,446.87833333333333,470.9390476190476,5.384175622532812,1048176156.0,5643564507.25535
1504,13040301,501.29966666666667,528.7242857142858,5.470703627228778,6847361983.0,37459888037.346535
1505,13040302,512.045,542.6257142857143,5.972270852310695,2264304381.0,13523039055.40571
1506,13040303,564.223,591.5899999999999,4.850387169612009,1888663555.0,9160749474.885805
1507,13050001,350.5263333333333,335.6971428571428,-4.230549623810619,6279918297.0,-26567505988.934772
1508,13050002,319.8186666666667,309.60380952380956,-3.1939527637089493,1333110955.0,-4257893419.0529265
1509,13050003,311.53499999999997,289.3933333333333,-7.107280615875151,17382005516.0,-123538790868.90175
1510,13050004,319.86233333333337,288.90238095238095,-9.679149169680002,20515473337.0,-198572326715.41577
1511,13060001,419.885,405.2904761904762,-3.4758383389556107,9016294785.0,-31339183089.028534
1512,13060002,352.28433333333334,339.72285714285715,-3.5657209253726445,2667846385.0,-9512795680.674265
1513,13060003,348.4183333333333,340.21238095238095,-2.355201089002877,10897570066.0,-25665968886.928356
1514,13060004,384.227,374.11095238095237,-2.632831013710022,2086697393.0,-5493921612.51825
1515,13060005,344.155,331.4595238095238,-3.6888832620407084,4847727859.0,-17882702157.993538
1516,13060006,340.47999999999996,329.55095238095237,-3.2098941550304265,2258153478.0,-7248433650.193829
1517,13060007,348.103,332.09714285714284,-4.598023327250028,8291341686.0,-38123782486.42858
1518,13060008,422.57800000000003,401.13952380952384,-5.0732589463900615,4307501393.0,-21853069978.6249
1519,13060009,412.4986666666667,387.41761904761904,-6.080273621663658,2446093854.0,-14872919936.589796
1520,13060010,500.409,465.9104761904761,-6.894065416394164,2777761170.0,-19150067217.09959
1521,13060011,349.897,326.4319047619048,-6.706286489479823,11350606295.0,-76120417643.56314
1522,13070001,280.48966666666666,261.18571428571425,-6.882232992879979,6454582424.0,-44421940113.716034
1523,13070002,337.09866666666665,310.7628571428572,-7.812492936927312,2039366680.0,-15932537783.304903
1524,13070003,337.94800000000004,317.4442857142857,-6.067121061735637,2913223121.0,-17674877354.954327
1525,13070004,300.5866666666667,277.62333333333333,-7.639504968062466,5074004518.0,-38762882723.2324
1526,13070005,368.64866666666666,345.4004761904762,-6.306327020358266,1831660083.0,-11551047473.534563
1527,13070006,361.186,341.5809523809524,-5.427964433573722,3833113811.0,-20806005435.948227
1528,13070007,324.64500000000004,313.65666666666664,-3.384722799776186,16414374227.0,-55558106690.18551
1529,13070008,371.1476666666667,374.45285714285717,0.8905324680806712,4962616037.0,4419370707.56633
1530,13070009,370.028,365.92857142857144,-1.1078698291557867,2505344404.0,-2775595476.835886
1531,13070010,366.66633333333334,366.41190476190474,-0.06938967347114082,1997452143.0,-138602551.97700047
1532,13070011,432.59766666666667,455.14809523809527,5.212794776538769,2828999243.0,14746992476.74253
1533,13070012,433.07466666666664,457.6885714285714,5.6835244950612225,2573636944.0,14627328612.618507
1534,13080001,546.0153333333333,582.8395238095238,6.744167833416868,4066814795.0,27427281524.902813
1535,13080002,537.0586666666667,575.8061904761905,7.214765576732245,4483063382.0,32344251366.76244
1536,13080003,540.0556666666666,544.1276190476191,0.7539875298569417,4669830855.0,3520994231.21118
1537,13090001,543.8629999999999,529.6195238095238,-2.6189456150677923,2989125603.0,-7828357390.863721
1538,14010001,658.8983333333333,668.7795238095238,1.4996532812887857,7515826031.0,11271133168.984821
1539,14010002,714.2766666666666,723.0338095238095,1.2260155295300421,1769355184.0,2169256932.8384852
1540,14010003,701.9423333333333,711.6704761904762,1.385889181372858,2518620353.0,3490528699.2081885
1541,14010004,792.6866666666666,798.102380952381,0.6832099634636356,3767345146.0,2573887739.553565
1542,14010005,483.22366666666665,486.92952380952386,0.7669030717018991,9909417820.0,7599562964.935536
1543,14020001,794.4766666666667,790.0242857142856,-0.5604168302464612,1986219614.0,-1113110900.2512295
1544,14020002,629.4673333333334,619.9633333333334,-1.5098480090573965,6245130770.0,-9429198259.387585
1545,14020003,496.26800000000003,488.8933333333333,-1.4860250241133242,2855874635.0,-4243901173.3405056
1546,14020004,561.5763333333333,556.3366666666667,-0.9330283980390807,2509661845.0,-2341585770.8601537
1547,14020005,441.5083333333333,439.9414285714286,-0.3548981171147489,4306253267.0,-1528281176.277536
1548,14020006,549.0516666666666,539.5214285714286,-1.7357634397317836,2886887305.0,-5010953438.644818
1549,14030001,301.336,302.2557142857143,0.3052122168324701,3769181591.0,1150400269.0332465
1550,14030002,494.68133333333327,494.08619047619044,-0.12030833125085895,5587788529.0,-672257513.3066819
1551,14030003,540.385,532.9652380952381,-1.373051047819964,4023309254.0,-5524208986.908458
1552,14030004,427.48466666666667,427.89619047619044,0.09626633224827669,2390283268.0,230103803.2447846
1553,14030005,308.2493333333333,309.6695238095238,0.4607278338067772,5891693930.0,2714467381.821438
